,Iteration,Time,Fitness,Restarts,max_iters,current_restart
15373,15373,10.257605134000002,19.0,20,2500,18
15374,15374,10.258548616999995,19.0,20,2500,18
15375,15375,10.259684248999996,19.0,20,2500,18
15376,15376,10.260617412000002,19.0,20,2500,18
15377,15377,10.261762108999996,19.0,20,2500,18
15378,15378,10.263005592999995,19.0,20,2500,18
15379,15379,10.264367475999997,19.0,20,2500,18
15380,15380,10.265993905999999,19.0,20,2500,18
15381,15381,10.267000273,19.0,20,2500,18
15382,15382,10.267947037999996,19.0,20,2500,18
15383,15383,10.268887096,19.0,20,2500,18
15384,15384,10.269890560999997,19.0,20,2500,18
15385,15385,10.270864163999995,19.0,20,2500,18
15386,15386,10.271816049999998,19.0,20,2500,18
15387,15387,10.272935267999998,19.0,20,2500,18
15388,15388,10.273872556999997,19.0,20,2500,18
15389,15389,10.274811827,19.0,20,2500,18
15390,15390,10.275962415999999,19.0,20,2500,18
15391,15391,10.277045037999997,19.0,20,2500,18
15392,15392,10.27824305,19.0,20,2500,18
15393,15393,10.279620180000002,19.0,20,2500,18
15394,15394,10.280859331999999,19.0,20,2500,18
15395,15395,10.281907396999998,19.0,20,2500,18
15396,15396,10.282933364999998,19.0,20,2500,18
15397,15397,10.284094515999996,19.0,20,2500,18
15398,15398,10.285136176999998,19.0,20,2500,18
15399,15399,10.286261900999996,19.0,20,2500,18
15400,15400,10.287258713,19.0,20,2500,18
15401,15401,10.288316850000001,19.0,20,2500,18
15402,15402,10.289329803000001,19.0,20,2500,18
15403,15403,10.290248749,19.0,20,2500,18
15404,15404,10.291160231999996,19.0,20,2500,18
15405,15405,10.292457227999996,19.0,20,2500,18
15406,15406,10.293411497999998,19.0,20,2500,18
15407,15407,10.294353471999997,19.0,20,2500,18
15408,15408,10.295329693999996,19.0,20,2500,18
15409,15409,10.296428735,19.0,20,2500,18
15410,15410,10.297538349,19.0,20,2500,18
15411,15411,10.298552283999996,19.0,20,2500,18
15412,15412,10.299631005999998,19.0,20,2500,18
15413,15413,10.300993016999996,19.0,20,2500,18
15414,15414,10.302474351,19.0,20,2500,18
15415,15415,10.303404,19.0,20,2500,18
15416,15416,10.304400393999998,19.0,20,2500,18
15417,15417,10.305334537999997,19.0,20,2500,18
15418,15418,10.306252748999995,19.0,20,2500,18
15419,15419,10.307193583,19.0,20,2500,18
15420,15420,10.308129881999996,19.0,20,2500,18
15421,15421,10.309076284,19.0,20,2500,18
15422,15422,10.310014603999996,19.0,20,2500,18
15423,15423,10.310951887999998,19.0,20,2500,18
15424,15424,10.311880318999997,19.0,20,2500,18
15425,15425,10.312796823,19.0,20,2500,18
15426,15426,10.313831438999998,19.0,20,2500,18
15427,15427,10.314835498999997,19.0,20,2500,18
15428,15428,10.315831981999999,19.0,20,2500,18
15429,15429,10.316759140999999,19.0,20,2500,18
15430,15430,10.317678045000001,19.0,20,2500,18
15431,15431,10.318613391,19.0,20,2500,18
15432,15432,10.319532341999995,19.0,20,2500,18
15433,15433,10.320446685999997,19.0,20,2500,18
15434,15434,10.321440941999995,19.0,20,2500,18
15435,15435,10.322705501999998,19.0,20,2500,18
15436,15436,10.323945695999996,19.0,20,2500,18
15437,15437,10.325280436999996,19.0,20,2500,18
15438,15438,10.326216146,19.0,20,2500,18
15439,15439,10.327272598999997,19.0,20,2500,18
15440,15440,10.329156487999995,19.0,20,2500,18
15441,15441,10.330341144000002,19.0,20,2500,18
15442,15442,10.331364430999997,19.0,20,2500,18
15443,15443,10.33250984,19.0,20,2500,18
15444,15444,10.333459779999998,19.0,20,2500,18
15445,15445,10.334405187000002,19.0,20,2500,18
15446,15446,10.335333188,19.0,20,2500,18
15447,15447,10.336334440000002,19.0,20,2500,18
15448,15448,10.337310437,19.0,20,2500,18
15449,15449,10.338562447000001,19.0,20,2500,18
15450,15450,10.339821866999998,19.0,20,2500,18
15451,15451,10.341050079999995,19.0,20,2500,18
15452,15452,10.342101073000002,19.0,20,2500,18
15453,15453,10.343103864,19.0,20,2500,18
15454,15454,10.344288714000001,19.0,20,2500,18
15455,15455,10.345412631000002,19.0,20,2500,18
15456,15456,10.34649485,19.0,20,2500,18
15457,15457,10.347494861000001,19.0,20,2500,18
15458,15458,10.348471203999999,19.0,20,2500,18
15459,15459,10.349436140000002,19.0,20,2500,18
15460,15460,10.350367329000001,19.0,20,2500,18
15461,15461,10.351315461999995,19.0,20,2500,18
15462,15462,10.352258657999997,19.0,20,2500,18
15463,15463,10.353220237999999,19.0,20,2500,18
15464,15464,10.354156582000002,19.0,20,2500,18
15465,15465,10.355095483999996,19.0,20,2500,18
15466,15466,10.356062725999998,19.0,20,2500,18
15467,15467,10.357354684999997,19.0,20,2500,18
15468,15468,10.358449487000001,19.0,20,2500,18
15469,15469,10.359568873999997,19.0,20,2500,18
15470,15470,10.360517187999996,19.0,20,2500,18
15471,15471,10.361453366999996,19.0,20,2500,18
15472,15472,10.362365658000002,19.0,20,2500,18
15473,15473,10.363359050999996,19.0,20,2500,18
15474,15474,10.364775359,19.0,20,2500,18
15475,15475,10.366055854999999,19.0,20,2500,18
15476,15476,10.367751687000002,19.0,20,2500,18
15477,15477,10.368708431000002,19.0,20,2500,18
15478,15478,10.369635426000002,19.0,20,2500,18
15479,15479,10.370761650999995,19.0,20,2500,18
15480,15480,10.371679881999995,19.0,20,2500,18
15481,15481,10.372824596999997,19.0,20,2500,18
15482,15482,10.374368357999998,19.0,20,2500,18
15483,15483,10.375286425999995,19.0,20,2500,18
15484,15484,10.376221776999998,19.0,20,2500,18
15485,15485,10.377162519999999,19.0,20,2500,18
15486,15486,10.378079622999998,19.0,20,2500,18
15487,15487,10.378999336,19.0,20,2500,18
15488,15488,10.37993857,19.0,20,2500,18
15489,15489,10.381717479999999,19.0,20,2500,18
15490,15490,10.382742069999999,19.0,20,2500,18
15491,15491,10.383905485,19.0,20,2500,18
15492,15492,10.384882624999996,19.0,20,2500,18
15493,15493,10.385820377999998,19.0,20,2500,18
15494,15494,10.386985967000001,19.0,20,2500,18
15495,15495,10.388309157000002,19.0,20,2500,18
15496,15496,10.389709988999996,19.0,20,2500,18
15497,15497,10.390652982999995,19.0,20,2500,18
15498,15498,10.391685934999998,19.0,20,2500,18
15499,15499,10.392621241,19.0,20,2500,18
15500,15500,10.393558778,19.0,20,2500,18
15501,15501,10.394499498000002,19.0,20,2500,18
15502,15502,10.395442031999998,19.0,20,2500,18
15503,15503,10.396583231000001,19.0,20,2500,18
15504,15504,10.397992731999999,19.0,20,2500,18
15505,15505,10.399161839999998,19.0,20,2500,18
15506,15506,10.400241060999996,19.0,20,2500,18
15507,15507,10.401180142000001,19.0,20,2500,18
15508,15508,10.402362816,19.0,20,2500,18
15509,15509,10.403417675,19.0,20,2500,18
15510,15510,10.404438651,19.0,20,2500,18
15511,15511,10.405694011000001,19.0,20,2500,18
15512,15512,10.406698169000002,19.0,20,2500,18
15513,15513,10.407635489,19.0,20,2500,18
15514,15514,10.408547346999995,19.0,20,2500,18
15515,15515,10.409504712,19.0,20,2500,18
15516,15516,10.41044625,19.0,20,2500,18
15517,15517,10.411385476,19.0,20,2500,18
15518,15518,10.412580988000002,19.0,20,2500,18
15519,15519,10.414599263,19.0,20,2500,18
15520,15520,10.415769067999996,19.0,20,2500,18
15521,15521,10.417293364999999,19.0,20,2500,18
15522,15522,10.418240042,19.0,20,2500,18
15523,15523,10.419726566999998,19.0,20,2500,18
15524,15524,10.420917224999997,19.0,20,2500,18
15525,15525,10.422508033,19.0,20,2500,18
15526,15526,10.423673711999996,19.0,20,2500,18
15527,15527,10.424786816000001,19.0,20,2500,18
15528,15528,10.425885125,19.0,20,2500,18
15529,15529,10.426944686999995,19.0,20,2500,18
15530,15530,10.428003146999998,19.0,20,2500,18
15531,15531,10.429237201999996,19.0,20,2500,18
15532,15532,10.430456520999996,19.0,20,2500,18
15533,15533,10.431570698999998,19.0,20,2500,18
15534,15534,10.432662062999995,19.0,20,2500,18
15535,15535,10.433800788,19.0,20,2500,18
15536,15536,10.43490379,3.0,20,2500,19
15537,15537,10.435893606,3.0,20,2500,19
15538,15538,10.436951383999997,3.0,20,2500,19
15539,15539,10.438082156,3.0,20,2500,19
15540,15540,10.439065610999997,3.0,20,2500,19
15541,15541,10.440019782,3.0,20,2500,19
15542,15542,10.440981401999998,3.0,20,2500,19
15543,15543,10.441955157999999,3.0,20,2500,19
15544,15544,10.442910028,3.0,20,2500,19
15545,15545,10.443840291,3.0,20,2500,19
15546,15546,10.444842783999995,3.0,20,2500,19
15547,15547,10.446531414999995,3.0,20,2500,19
15548,15548,10.447860210999998,3.0,20,2500,19
15549,15549,10.449265425999997,3.0,20,2500,19
15550,15550,10.45055937,4.0,20,2500,19
15551,15551,10.451941957999999,4.0,20,2500,19
15552,15552,10.453053163,4.0,20,2500,19
15553,15553,10.45408845,4.0,20,2500,19
15554,15554,10.539806126000002,4.0,20,2500,19
15555,15555,10.628397737,4.0,20,2500,19
15556,15556,10.629365933999999,4.0,20,2500,19
15557,15557,10.630454723999996,4.0,20,2500,19
15558,15558,10.631555810999998,4.0,20,2500,19
15559,15559,10.633019736000001,4.0,20,2500,19
15560,15560,10.634075330999998,4.0,20,2500,19
15561,15561,10.635599075999998,4.0,20,2500,19
15562,15562,10.637180770999997,4.0,20,2500,19
15563,15563,10.638332690999995,4.0,20,2500,19
15564,15564,10.639556911,4.0,20,2500,19
15565,15565,10.640699706,4.0,20,2500,19
15566,15566,10.641892005999999,4.0,20,2500,19
15567,15567,10.643067867999996,4.0,20,2500,19
15568,15568,10.644229173999996,4.0,20,2500,19
15569,15569,10.645341658,4.0,20,2500,19
15570,15570,10.646331445000001,4.0,20,2500,19
15571,15571,10.647518006999995,4.0,20,2500,19
15572,15572,10.648598889999995,4.0,20,2500,19
15573,15573,10.649559668999999,4.0,20,2500,19
15574,15574,10.650544417999996,4.0,20,2500,19
15575,15575,10.651530662999996,4.0,20,2500,19
15576,15576,10.652521266,4.0,20,2500,19
15577,15577,10.653489092999997,4.0,20,2500,19
15578,15578,10.654454975999997,4.0,20,2500,19
15579,15579,10.655421253999997,4.0,20,2500,19
15580,15580,10.656382758,4.0,20,2500,19
15581,15581,10.657372101999997,4.0,20,2500,19
15582,15582,10.658494753,4.0,20,2500,19
15583,15583,10.659522005999996,4.0,20,2500,19
15584,15584,10.660567174,4.0,20,2500,19
15585,15585,10.661540510999998,4.0,20,2500,19
15586,15586,10.663068201999998,4.0,20,2500,19
15587,15587,10.664367759999998,4.0,20,2500,19
15588,15588,10.665340239999999,4.0,20,2500,19
15589,15589,10.666307793000001,4.0,20,2500,19
15590,15590,10.667297630999997,4.0,20,2500,19
15591,15591,10.668285716,4.0,20,2500,19
15592,15592,10.669269710999998,4.0,20,2500,19
15593,15593,10.670239257999995,4.0,20,2500,19
15594,15594,10.671217491,4.0,20,2500,19
15595,15595,10.672193041,4.0,20,2500,19
15596,15596,10.673233621000001,4.0,20,2500,19
15597,15597,10.674220044000002,4.0,20,2500,19
15598,15598,10.675187698000002,4.0,20,2500,19
15599,15599,10.676151681,4.0,20,2500,19
15600,15600,10.677141935000002,4.0,20,2500,19
15601,15601,10.678126436,4.0,20,2500,19
15602,15602,10.679150551999996,4.0,20,2500,19
15603,15603,10.680169497999998,4.0,20,2500,19
15604,15604,10.681165086999997,4.0,20,2500,19
15605,15605,10.682141621,4.0,20,2500,19
15606,15606,10.683181206,4.0,20,2500,19
15607,15607,10.684184602000002,4.0,20,2500,19
15608,15608,10.685177855999996,4.0,20,2500,19
15609,15609,10.68621341,4.0,20,2500,19
15610,15610,10.687211517999998,4.0,20,2500,19
15611,15611,10.688334683999997,4.0,20,2500,19
15612,15612,10.689342179999997,4.0,20,2500,19
15613,15613,10.690381887000001,4.0,20,2500,19
15614,15614,10.691355617999996,4.0,20,2500,19
15615,15615,10.692324657,4.0,20,2500,19
15616,15616,10.693316146,4.0,20,2500,19
15617,15617,10.694311049999996,4.0,20,2500,19
15618,15618,10.695283672999999,4.0,20,2500,19
15619,15619,10.696275229000001,4.0,20,2500,19
15620,15620,10.697304586000001,4.0,20,2500,19
15621,15621,10.69829532,4.0,20,2500,19
15622,15622,10.699286371,4.0,20,2500,19
15623,15623,10.700283509999998,4.0,20,2500,19
15624,15624,10.702254683999996,4.0,20,2500,19
15625,15625,10.703681347999996,4.0,20,2500,19
15626,15626,10.704967689,4.0,20,2500,19
15627,15627,10.706063995999997,4.0,20,2500,19
15628,15628,10.707348420999999,4.0,20,2500,19
15629,15629,10.708453505999998,4.0,20,2500,19
15630,15630,10.709743298,4.0,20,2500,19
15631,15631,10.710884702999998,4.0,20,2500,19
15632,15632,10.711990174,4.0,20,2500,19
15633,15633,10.713094702999996,4.0,20,2500,19
15634,15634,10.714269465999998,4.0,20,2500,19
15635,15635,10.715349187000001,4.0,20,2500,19
15636,15636,10.716438019000002,4.0,20,2500,19
15637,15637,10.717419383,4.0,20,2500,19
15638,15638,10.718504783999997,4.0,20,2500,19
15639,15639,10.71949909,4.0,20,2500,19
15640,15640,10.720633802999998,4.0,20,2500,19
15641,15641,10.721949015999996,4.0,20,2500,19
15642,15642,10.722995310999998,4.0,20,2500,19
15643,15643,10.724049262999998,4.0,20,2500,19
15644,15644,10.725018831999996,4.0,20,2500,19
15645,15645,10.726022309999998,4.0,20,2500,19
15646,15646,10.727015129999998,4.0,20,2500,19
15647,15647,10.728013251,4.0,20,2500,19
15648,15648,10.729097148999998,4.0,20,2500,19
15649,15649,10.730065533000001,4.0,20,2500,19
15650,15650,10.73125109,4.0,20,2500,19
15651,15651,10.732352155999997,4.0,20,2500,19
15652,15652,10.73334379,4.0,20,2500,19
15653,15653,10.734337228999998,4.0,20,2500,19
15654,15654,10.735305343,4.0,20,2500,19
15655,15655,10.736360116,4.0,20,2500,19
15656,15656,10.737886216999996,4.0,20,2500,19
15657,15657,10.738995265999996,4.0,20,2500,19
15658,15658,10.739917583999997,4.0,20,2500,19
15659,15659,10.740848905999997,4.0,20,2500,19
15660,15660,10.741804326,4.0,20,2500,19
15661,15661,10.742725751999998,4.0,20,2500,19
15662,15662,10.743726375000001,4.0,20,2500,19
15663,15663,10.744687747,4.0,20,2500,19
15664,15664,10.745631171999996,4.0,20,2500,19
15665,15665,10.746634022000002,4.0,20,2500,19
15666,15666,10.747707935999998,4.0,20,2500,19
15667,15667,10.748920474000002,4.0,20,2500,19
15668,15668,10.749900110999995,4.0,20,2500,19
15669,15669,10.750961681,4.0,20,2500,19
15670,15670,10.752426426,4.0,20,2500,19
15671,15671,10.753673516,4.0,20,2500,19
15672,15672,10.755048375000001,4.0,20,2500,19
15673,15673,10.756208977,4.0,20,2500,19
15674,15674,10.75714705,4.0,20,2500,19
15675,15675,10.758102051000002,4.0,20,2500,19
15676,15676,10.759034759999999,4.0,20,2500,19
15677,15677,10.759974702000001,4.0,20,2500,19
15678,15678,10.760904466,4.0,20,2500,19
15679,15679,10.761858216999997,4.0,20,2500,19
15680,15680,10.762815197000002,4.0,20,2500,19
15681,15681,10.763863090999997,4.0,20,2500,19
15682,15682,10.764815481,4.0,20,2500,19
15683,15683,10.765770556,4.0,20,2500,19
15684,15684,10.766725283999996,4.0,20,2500,19
15685,15685,10.767675116,4.0,20,2500,19
15686,15686,10.768626173999998,4.0,20,2500,19
15687,15687,10.76969502,4.0,20,2500,19
15688,15688,10.770692394000001,4.0,20,2500,19
15689,15689,10.771640747,4.0,20,2500,19
15690,15690,10.773031339999996,4.0,20,2500,19
15691,15691,10.774163308999995,4.0,20,2500,19
15692,15692,10.775158845999997,4.0,20,2500,19
15693,15693,10.776119011999995,4.0,20,2500,19
15694,15694,10.777054477,4.0,20,2500,19
15695,15695,10.778012425999997,4.0,20,2500,19
15696,15696,10.779074277,4.0,20,2500,19
15697,15697,10.780154031000002,4.0,20,2500,19
15698,15698,10.781117264999999,4.0,20,2500,19
15699,15699,10.782805703999998,4.0,20,2500,19
15700,15700,10.783879980999998,6.0,20,2500,19
15701,15701,10.784869410999995,6.0,20,2500,19
15702,15702,10.785855952999995,6.0,20,2500,19
15703,15703,10.787226167999997,6.0,20,2500,19
15704,15704,10.788551186,6.0,20,2500,19
15705,15705,10.789987611,6.0,20,2500,19
15706,15706,10.791060334,6.0,20,2500,19
15707,15707,10.79241854,6.0,20,2500,19
15708,15708,10.793441848,6.0,20,2500,19
15709,15709,10.794598923999999,6.0,20,2500,19
15710,15710,10.795751658999997,6.0,20,2500,19
15711,15711,10.797031671,6.0,20,2500,19
15712,15712,10.798277829999996,6.0,20,2500,19
15713,15713,10.799300809999998,6.0,20,2500,19
15714,15714,10.800277041000001,6.0,20,2500,19
15715,15715,10.801225373999998,6.0,20,2500,19
15716,15716,10.802215808,6.0,20,2500,19
15717,15717,10.803275815999996,6.0,20,2500,19
15718,15718,10.804228119000001,6.0,20,2500,19
15719,15719,10.805271359999999,6.0,20,2500,19
15720,15720,10.806378269,6.0,20,2500,19
15721,15721,10.807614618999999,6.0,20,2500,19
15722,15722,10.808593377000001,6.0,20,2500,19
15723,15723,10.809687546,6.0,20,2500,19
15724,15724,10.810701385999998,6.0,20,2500,19
15725,15725,10.811693616,6.0,20,2500,19
15726,15726,10.812771472000001,6.0,20,2500,19
15727,15727,10.813723887999998,6.0,20,2500,19
15728,15728,10.814677091,6.0,20,2500,19
15729,15729,10.815642832000002,6.0,20,2500,19
15730,15730,10.817094216000001,6.0,20,2500,19
15731,15731,10.818205411000001,6.0,20,2500,19
15732,15732,10.819175271999995,6.0,20,2500,19
15733,15733,10.820230467000002,6.0,20,2500,19
15734,15734,10.821540385999995,6.0,20,2500,19
15735,15735,10.822869329,6.0,20,2500,19
15736,15736,10.823889608999998,6.0,20,2500,19
15737,15737,10.824923575,6.0,20,2500,19
15738,15738,10.825930845999999,6.0,20,2500,19
15739,15739,10.826915780999997,6.0,20,2500,19
15740,15740,10.827851040999995,6.0,20,2500,19
15741,15741,10.828805588000002,6.0,20,2500,19
15742,15742,10.829918286000002,6.0,20,2500,19
15743,15743,10.830863166,6.0,20,2500,19
15744,15744,10.831847353,6.0,20,2500,19
15745,15745,10.832796445999996,6.0,20,2500,19
15746,15746,10.833751659,6.0,20,2500,19
15747,15747,10.834700304999998,6.0,20,2500,19
15748,15748,10.835630480999995,6.0,20,2500,19
15749,15749,10.836668998999997,6.0,20,2500,19
15750,15750,10.837717642999998,6.0,20,2500,19
15751,15751,10.839496951000001,6.0,20,2500,19
15752,15752,10.840724985999998,6.0,20,2500,19
15753,15753,10.842245131999995,6.0,20,2500,19
15754,15754,10.843956124999998,6.0,20,2500,19
15755,15755,10.845102931999996,6.0,20,2500,19
15756,15756,10.846079455999998,6.0,20,2500,19
15757,15757,10.847044216,6.0,20,2500,19
15758,15758,10.848338595999998,6.0,20,2500,19
15759,15759,10.849458302999999,6.0,20,2500,19
15760,15760,10.85054805,6.0,20,2500,19
15761,15761,10.851570437999996,6.0,20,2500,19
15762,15762,10.852620267999995,6.0,20,2500,19
15763,15763,10.854011966000002,6.0,20,2500,19
15764,15764,10.855043641000002,6.0,20,2500,19
15765,15765,10.856159157,6.0,20,2500,19
15766,15766,10.857124640999999,6.0,20,2500,19
15767,15767,10.858080055999999,6.0,20,2500,19
15768,15768,10.859030867000001,6.0,20,2500,19
15769,15769,10.859959240000002,6.0,20,2500,19
15770,15770,10.860908074000001,6.0,20,2500,19
15771,15771,10.861855646999999,6.0,20,2500,19
15772,15772,10.862802164999998,6.0,20,2500,19
15773,15773,10.863878268,6.0,20,2500,19
15774,15774,10.864827601000002,6.0,20,2500,19
15775,15775,10.865783878999999,6.0,20,2500,19
15776,15776,10.866745197,6.0,20,2500,19
15777,15777,10.867679576999997,6.0,20,2500,19
15778,15778,10.868635861000001,6.0,20,2500,19
15779,15779,10.870022941000002,6.0,20,2500,19
15780,15780,10.871177126999996,6.0,20,2500,19
15781,15781,10.872111505999996,6.0,20,2500,19
15782,15782,10.873161908999997,6.0,20,2500,19
15783,15783,10.874197492,6.0,20,2500,19
15784,15784,10.875373433,6.0,20,2500,19
15785,15785,10.876354466999999,6.0,20,2500,19
15786,15786,10.877304711999997,6.0,20,2500,19
15787,15787,10.878272486,6.0,20,2500,19
15788,15788,10.879225161999997,6.0,20,2500,19
15789,15789,10.880171906000001,6.0,20,2500,19
15790,15790,10.881162103000001,6.0,20,2500,19
15791,15791,10.882332089000002,6.0,20,2500,19
15792,15792,10.883286782999996,7.0,20,2500,19
15793,15793,10.884236383999998,7.0,20,2500,19
15794,15794,10.885897804999999,7.0,20,2500,19
15795,15795,10.887359417999996,7.0,20,2500,19
15796,15796,10.888334207999996,7.0,20,2500,19
15797,15797,10.889315388999997,7.0,20,2500,19
15798,15798,10.8902578,7.0,20,2500,19
15799,15799,10.891207160999997,7.0,20,2500,19
15800,15800,10.892164268000002,7.0,20,2500,19
15801,15801,10.89312373,7.0,20,2500,19
15802,15802,10.89407851,7.0,20,2500,19
15803,15803,10.895016929999997,7.0,20,2500,19
15804,15804,10.896061003,7.0,20,2500,19
15805,15805,10.897015244999999,7.0,20,2500,19
15806,15806,10.898050556999998,7.0,20,2500,19
15807,15807,10.899008603999995,7.0,20,2500,19
15808,15808,10.900056809999995,7.0,20,2500,19
15809,15809,10.901061114999997,7.0,20,2500,19
15810,15810,10.901989551999996,7.0,20,2500,19
15811,15811,10.902978748999999,7.0,20,2500,19
