,Iteration,Time,Fitness,Temperature,max_iters
1977,1977,0.30714508500000015,585.0,0.01,2000
1978,1978,0.30793872299999947,585.0,0.01,2000
1979,1979,0.3096968379999998,585.0,0.01,2000
1980,1980,0.31049400000000027,585.0,0.01,2000
1981,1981,0.31135192799999967,585.0,0.01,2000
1982,1982,0.3121810199999997,585.0,0.01,2000
1983,1983,0.3129683529999996,585.0,0.01,2000
1984,1984,0.3137472419999998,585.0,0.01,2000
1985,1985,0.3145393529999998,585.0,0.01,2000
1986,1986,0.31616854299999986,585.0,0.01,2000
1987,1987,0.3178180450000001,585.0,0.01,2000
1988,1988,0.3186212719999997,585.0,0.01,2000
1989,1989,0.31947278899999976,585.0,0.01,2000
1990,1990,0.320271494,585.0,0.01,2000
1991,1991,0.3210599099999998,585.0,0.01,2000
1992,1992,0.32187827300000027,585.0,0.01,2000
1993,1993,0.3228103969999996,585.0,0.01,2000
1994,1994,0.3235955739999996,585.0,0.01,2000
1995,1995,0.32438648000000025,585.0,0.01,2000
1996,1996,0.32680864499999984,586.0,0.01,2000
1997,1997,0.3284763669999995,586.0,0.01,2000
1998,1998,0.33007797299999986,586.0,0.01,2000
1999,1999,0.3308647100000002,586.0,0.01,2000
2000,2000,0.3316453749999999,586.0,0.01,2000
2001,2001,0.33241473,586.0,0.01,2000
2002,2002,0.33321380599999983,586.0,0.01,2000
2003,2003,0.3340091369999998,586.0,0.01,2000
2004,2004,0.3348184500000002,586.0,0.01,2000
2005,2005,0.335687858,586.0,0.01,2000
2006,2006,0.33647112700000026,586.0,0.01,2000
2007,2007,0.33799236499999985,586.0,0.01,2000
2008,2008,0.33887169199999967,586.0,0.01,2000
2009,2009,0.3396484829999995,586.0,0.01,2000
2010,2010,0.34043165399999964,586.0,0.01,2000
2011,2011,0.34122063099999966,586.0,0.01,2000
2012,2012,0.3419970369999996,586.0,0.01,2000
2013,2013,0.34277718099999976,586.0,0.01,2000
2014,2014,0.3436467839999997,586.0,0.01,2000
2015,2015,0.3444371930000001,586.0,0.01,2000
2016,2016,0.34597680699999955,586.0,0.01,2000
2017,2017,0.34677000099999944,586.0,0.01,2000
2018,2018,0.3475674599999996,586.0,0.01,2000
2019,2019,0.34843818199999976,586.0,0.01,2000
2020,2020,0.3492600149999996,586.0,0.01,2000
2021,2021,0.3500396649999997,586.0,0.01,2000
2022,2022,0.350825038,586.0,0.01,2000
2023,2023,0.3517566649999999,586.0,0.01,2000
2024,2024,0.35296150699999984,586.0,0.01,2000
2025,2025,0.353765256,586.0,0.01,2000
2026,2026,0.3547485659999996,586.0,0.01,2000
2027,2027,0.35560137199999975,586.0,0.01,2000
2028,2028,0.3563940479999994,586.0,0.01,2000
2029,2029,0.35719802599999984,586.0,0.01,2000
2030,2030,0.35798374200000005,586.0,0.01,2000
2031,2031,0.3594078549999997,586.0,0.01,2000
2032,2032,0.36029596199999947,586.0,0.01,2000
2033,2033,0.36109369799999946,586.0,0.01,2000
2034,2034,0.36189562399999975,586.0,0.01,2000
2035,2035,0.3626940249999997,586.0,0.01,2000
2036,2036,0.3634611699999999,586.0,0.01,2000
2037,2037,0.364240197,586.0,0.01,2000
2038,2038,0.36510074499999945,586.0,0.01,2000
2039,2039,0.3658809510000003,586.0,0.01,2000
2040,2040,0.3666559600000001,586.0,0.01,2000
2041,2041,0.3674706489999995,586.0,0.01,2000
2042,2042,0.3682602499999996,586.0,0.01,2000
2043,2043,0.36904616899999976,586.0,0.01,2000
2044,2044,0.36994205199999985,586.0,0.01,2000
2045,2045,0.37162980399999945,586.0,0.01,2000
2046,2046,0.3723992599999999,586.0,0.01,2000
2047,2047,0.3731748779999995,586.0,0.01,2000
2048,2048,0.37397332699999986,586.0,0.01,2000
2049,2049,0.37475229,586.0,0.01,2000
2050,2050,0.37565371999999986,586.0,0.01,2000
2051,2051,0.3764333190000002,586.0,0.01,2000
2052,2052,0.3772182380000002,586.0,0.01,2000
2053,2053,0.378019471,586.0,0.01,2000
2054,2054,0.378784306,586.0,0.01,2000
2055,2055,0.3796800400000002,586.0,0.01,2000
2056,2056,0.38046993299999965,586.0,0.01,2000
2057,2057,0.3812551449999999,586.0,0.01,2000
2058,2058,0.38277959100000025,586.0,0.01,2000
2059,2059,0.3836672519999995,586.0,0.01,2000
2060,2060,0.38445844999999945,586.0,0.01,2000
2061,2061,0.38525848299999943,586.0,0.01,2000
2062,2062,0.38602394199999956,586.0,0.01,2000
2063,2063,0.3868034119999999,586.0,0.01,2000
2064,2064,0.3875841299999996,586.0,0.01,2000
2065,2065,0.3885012699999999,586.0,0.01,2000
2066,2066,0.3894146100000002,586.0,0.01,2000
2067,2067,0.3902527849999995,586.0,0.01,2000
2068,2068,0.391050452,586.0,0.01,2000
2069,2069,0.39219371999999986,586.0,0.01,2000
2070,2070,0.39357000499999995,586.0,0.01,2000
2071,2071,0.39541919599999975,586.0,0.01,2000
2072,2072,0.39624802400000014,586.0,0.01,2000
2073,2073,0.39705217199999954,586.0,0.01,2000
2074,2074,0.39784819199999966,586.0,0.01,2000
2075,2075,0.3986274449999998,586.0,0.01,2000
2076,2076,0.3995108399999996,586.0,0.01,2000
2077,2077,0.4003080059999995,586.0,0.01,2000
2078,2078,0.40107651499999974,586.0,0.01,2000
2079,2079,0.4026063889999998,586.0,0.01,2000
2080,2080,0.40340392999999963,586.0,0.01,2000
2081,2081,0.4042590749999997,586.0,0.01,2000
2082,2082,0.4050822590000003,586.0,0.01,2000
2083,2083,0.4059691799999996,586.0,0.01,2000
2084,2084,0.40675418899999993,586.0,0.01,2000
2085,2085,0.40757619599999995,586.0,0.01,2000
2086,2086,0.4091130390000002,586.0,0.01,2000
2087,2087,0.4100234340000002,586.0,0.01,2000
2088,2088,0.4108155199999999,586.0,0.01,2000
2089,2089,0.41176970799999957,586.0,0.01,2000
2090,2090,0.4131526249999995,586.0,0.01,2000
2091,2091,0.41411625299999955,586.0,0.01,2000
2092,2092,0.4149720549999998,586.0,0.01,2000
2093,2093,0.41582785599999994,586.0,0.01,2000
2094,2094,0.4173995289999999,586.0,0.01,2000
2095,2095,0.4181873299999994,586.0,0.01,2000
2096,2096,0.41900141499999943,586.0,0.01,2000
2097,2097,0.41981975099999946,586.0,0.01,2000
2098,2098,0.420654517,586.0,0.01,2000
2099,2099,0.421490425,586.0,0.01,2000
2100,2100,0.4222875410000002,586.0,0.01,2000
2101,2101,0.4230992389999999,586.0,0.01,2000
2102,2102,0.4239863459999995,586.0,0.01,2000
2103,2103,0.4247564119999998,586.0,0.01,2000
2104,2104,0.4255605659999997,586.0,0.01,2000
2105,2105,0.4263558639999996,586.0,0.01,2000
2106,2106,0.42716228399999956,586.0,0.01,2000
2107,2107,0.42795841700000015,586.0,0.01,2000
2108,2108,0.42873686200000005,586.0,0.01,2000
2109,2109,0.42952469000000004,586.0,0.01,2000
2110,2110,0.4303312520000002,586.0,0.01,2000
2111,2111,0.43111566899999954,586.0,0.01,2000
2112,2112,0.43273457499999957,586.0,0.01,2000
2113,2113,0.43350284100000014,586.0,0.01,2000
2114,2114,0.4343022799999998,586.0,0.01,2000
2115,2115,0.43510569499999985,586.0,0.01,2000
2116,2116,0.4359036209999996,586.0,0.01,2000
2117,2117,0.4367040399999995,586.0,0.01,2000
2118,2118,0.4383541289999995,586.0,0.01,2000
2119,2119,0.4391536450000002,586.0,0.01,2000
2120,2120,0.44021725999999983,586.0,0.01,2000
2121,2121,0.4410046300000001,586.0,0.01,2000
2122,2122,0.4417893819999996,586.0,0.01,2000
2123,2123,0.4425758059999998,586.0,0.01,2000
2124,2124,0.4433450649999999,586.0,0.01,2000
2125,2125,0.4441202369999999,586.0,0.01,2000
2126,2126,0.44491765599999944,586.0,0.01,2000
2127,2127,0.4457008149999995,586.0,0.01,2000
2128,2128,0.4465058829999995,586.0,0.01,2000
2129,2129,0.4472755629999998,586.0,0.01,2000
2130,2130,0.448400511,586.0,0.01,2000
2131,2131,0.44919585500000014,586.0,0.01,2000
2132,2132,0.44998223500000023,586.0,0.01,2000
2133,2133,0.4507589850000002,586.0,0.01,2000
2134,2134,0.45155475700000025,586.0,0.01,2000
2135,2135,0.4523270740000003,586.0,0.01,2000
2136,2136,0.45312198999999964,586.0,0.01,2000
2137,2137,0.4539128019999996,586.0,0.01,2000
2138,2138,0.4554497469999994,586.0,0.01,2000
2139,2139,0.45635203299999993,586.0,0.01,2000
2140,2140,0.4578654000000002,587.0,0.01,2000
2141,2141,0.4592188899999998,587.0,0.01,2000
2142,2142,0.46025628399999974,587.0,0.01,2000
2143,2143,0.4610974099999998,587.0,0.01,2000
2144,2144,0.4628638949999999,587.0,0.01,2000
2145,2145,0.4636524049999995,587.0,0.01,2000
2146,2146,0.46537703699999966,587.0,0.01,2000
2147,2147,0.4661780999999996,587.0,0.01,2000
2148,2148,0.4669760069999995,587.0,0.01,2000
2149,2149,0.46774506800000015,587.0,0.01,2000
2150,2150,0.46854274699999987,587.0,0.01,2000
2151,2151,0.47035268900000027,587.0,0.01,2000
2152,2152,0.47116093499999945,587.0,0.01,2000
2153,2153,0.4721473979999997,587.0,0.01,2000
2154,2154,0.47326707499999987,587.0,0.01,2000
2155,2155,0.4748336860000002,587.0,0.01,2000
2156,2156,0.47609983999999983,587.0,0.01,2000
2157,2157,0.477164943,587.0,0.01,2000
2158,2158,0.47804394000000006,587.0,0.01,2000
2159,2159,0.4789393209999995,587.0,0.01,2000
2160,2160,0.47978032400000004,587.0,0.01,2000
2161,2161,0.48075349600000017,587.0,0.01,2000
2162,2162,0.4824485989999996,587.0,0.01,2000
2163,2163,0.48410936400000004,587.0,0.01,2000
2164,2164,0.48494744499999953,587.0,0.01,2000
2165,2165,0.48575391899999953,587.0,0.01,2000
2166,2166,0.48655382499999966,587.0,0.01,2000
2167,2167,0.4880946100000001,587.0,0.01,2000
2168,2168,0.48909106400000013,587.0,0.01,2000
2169,2169,0.4898982639999998,587.0,0.01,2000
2170,2170,0.4908482759999995,587.0,0.01,2000
2171,2171,0.4916470109999995,587.0,0.01,2000
2172,2172,0.4924488829999998,587.0,0.01,2000
2173,2173,0.49325572500000003,587.0,0.01,2000
2174,2174,0.49404357099999974,587.0,0.01,2000
2175,2175,0.49484588600000023,587.0,0.01,2000
2176,2176,0.49564315000000025,587.0,0.01,2000
2177,2177,0.49642759899999955,587.0,0.01,2000
2178,2178,0.4974980679999996,587.0,0.01,2000
2179,2179,0.4983174149999998,587.0,0.01,2000
2180,2180,0.49909449599999967,587.0,0.01,2000
2181,2181,0.4998905039999997,587.0,0.01,2000
2182,2182,0.5006928510000002,587.0,0.01,2000
2183,2183,0.5016248269999997,587.0,0.01,2000
2184,2184,0.5024878450000001,587.0,0.01,2000
2185,2185,0.5032826699999999,587.0,0.01,2000
2186,2186,0.504080869,587.0,0.01,2000
2187,2187,0.5056089649999995,587.0,0.01,2000
2188,2188,0.5066649759999997,587.0,0.01,2000
2189,2189,0.5075216180000002,587.0,0.01,2000
2190,2190,0.5083461299999996,587.0,0.01,2000
2191,2191,0.509160746,587.0,0.01,2000
2192,2192,0.509964986,587.0,0.01,2000
2193,2193,0.5110988899999995,587.0,0.01,2000
2194,2194,0.511935126,587.0,0.01,2000
2195,2195,0.5127203419999997,587.0,0.01,2000
2196,2196,0.5135028369999999,587.0,0.01,2000
2197,2197,0.5142843150000003,587.0,0.01,2000
2198,2198,0.5150651249999996,587.0,0.01,2000
2199,2199,0.515867225,587.0,0.01,2000
2200,2200,0.5166605820000001,587.0,0.01,2000
2201,2201,0.5174544550000002,587.0,0.01,2000
2202,2202,0.5182577149999998,587.0,0.01,2000
2203,2203,0.5190511830000002,587.0,0.01,2000
2204,2204,0.5199528410000003,587.0,0.01,2000
2205,2205,0.5207384150000003,587.0,0.01,2000
2206,2206,0.5215916389999995,587.0,0.01,2000
2207,2207,0.5239560980000002,589.0,0.01,2000
2208,2208,0.5248010379999997,589.0,0.01,2000
2209,2209,0.525596341,589.0,0.01,2000
2210,2210,0.5264898970000003,589.0,0.01,2000
2211,2211,0.5272809149999995,589.0,0.01,2000
2212,2212,0.5281416549999998,589.0,0.01,2000
2213,2213,0.5291242010000001,589.0,0.01,2000
2214,2214,0.5300029999999998,589.0,0.01,2000
2215,2215,0.5308023950000003,589.0,0.01,2000
2216,2216,0.5316637659999994,589.0,0.01,2000
2217,2217,0.5325142549999997,589.0,0.01,2000
2218,2218,0.5333168839999995,589.0,0.01,2000
2219,2219,0.5341308439999999,589.0,0.01,2000
2220,2220,0.5349435199999997,589.0,0.01,2000
2221,2221,0.5357542099999995,589.0,0.01,2000
2222,2222,0.53656273,589.0,0.01,2000
2223,2223,0.5374255779999997,589.0,0.01,2000
2224,2224,0.5382857620000001,589.0,0.01,2000
2225,2225,0.539161622,589.0,0.01,2000
2226,2226,0.539970877,589.0,0.01,2000
2227,2227,0.5408085409999996,589.0,0.01,2000
2228,2228,0.5416923709999999,589.0,0.01,2000
2229,2229,0.5427993769999997,589.0,0.01,2000
2230,2230,0.5437717470000001,589.0,0.01,2000
2231,2231,0.5446308330000003,589.0,0.01,2000
2232,2232,0.5455200609999995,589.0,0.01,2000
2233,2233,0.5470715749999995,589.0,0.01,2000
2234,2234,0.5478598959999994,589.0,0.01,2000
2235,2235,0.5486585939999999,589.0,0.01,2000
2236,2236,0.5494425869999997,589.0,0.01,2000
2237,2237,0.5502129440000001,589.0,0.01,2000
2238,2238,0.550997798,589.0,0.01,2000
2239,2239,0.5525261930000003,589.0,0.01,2000
2240,2240,0.5533243299999997,589.0,0.01,2000
2241,2241,0.5541590100000002,589.0,0.01,2000
2242,2242,0.5549308499999999,589.0,0.01,2000
2243,2243,0.5558151750000002,589.0,0.01,2000
2244,2244,0.5566228049999999,589.0,0.01,2000
2245,2245,0.5574209520000002,589.0,0.01,2000
2246,2246,0.5582273359999999,589.0,0.01,2000
2247,2247,0.5590274099999997,589.0,0.01,2000
2248,2248,0.5598189819999995,589.0,0.01,2000
2249,2249,0.5606318620000001,589.0,0.01,2000
2250,2250,0.561426945,589.0,0.01,2000
2251,2251,0.5623379550000003,589.0,0.01,2000
2252,2252,0.5631894439999998,589.0,0.01,2000
2253,2253,0.5640876009999998,589.0,0.01,2000
2254,2254,0.5649756090000002,589.0,0.01,2000
2255,2255,0.5657629809999998,589.0,0.01,2000
2256,2256,0.5667569600000002,589.0,0.01,2000
2257,2257,0.5680704099999998,589.0,0.01,2000
2258,2258,0.5688894199999996,589.0,0.01,2000
2259,2259,0.5698849389999996,589.0,0.01,2000
2260,2260,0.5706870229999996,589.0,0.01,2000
2261,2261,0.5715662579999998,589.0,0.01,2000
2262,2262,0.5724071989999997,589.0,0.01,2000
2263,2263,0.5732075459999999,589.0,0.01,2000
2264,2264,0.5740033549999994,589.0,0.01,2000
2265,2265,0.5756843949999997,591.0,0.01,2000
2266,2266,0.5764912600000001,591.0,0.01,2000
2267,2267,0.5772688229999998,591.0,0.01,2000
2268,2268,0.5781064599999999,591.0,0.01,2000
2269,2269,0.5789254899999996,591.0,0.01,2000
2270,2270,0.5797337850000002,591.0,0.01,2000
2271,2271,0.5805166669999995,591.0,0.01,2000
2272,2272,0.5812920420000003,591.0,0.01,2000
2273,2273,0.5821007229999999,591.0,0.01,2000
2274,2274,0.5828979949999997,591.0,0.01,2000
2275,2275,0.5836941920000003,591.0,0.01,2000
2276,2276,0.5844947549999997,591.0,0.01,2000
2277,2277,0.5852782109999994,591.0,0.01,2000
2278,2278,0.5861354079999996,591.0,0.01,2000
2279,2279,0.5869450709999997,591.0,0.01,2000
2280,2280,0.5877471700000001,591.0,0.01,2000
2281,2281,0.5885222790000002,591.0,0.01,2000
2282,2282,0.5893239139999995,591.0,0.01,2000
2283,2283,0.5901099519999997,591.0,0.01,2000
2284,2284,0.5909444050000001,591.0,0.01,2000
2285,2285,0.5917684549999995,591.0,0.01,2000
2286,2286,0.5925719809999999,591.0,0.01,2000
2287,2287,0.5937402679999995,591.0,0.01,2000
2288,2288,0.5945697990000003,591.0,0.01,2000
2289,2289,0.5953629439999997,591.0,0.01,2000
2290,2290,0.5961613410000002,591.0,0.01,2000
2291,2291,0.5969630419999996,591.0,0.01,2000
2292,2292,0.5981131899999994,591.0,0.01,2000
2293,2293,0.5990665220000002,591.0,0.01,2000
2294,2294,0.5998824389999999,591.0,0.01,2000
2295,2295,0.6006833670000002,591.0,0.01,2000
2296,2296,0.6014815469999997,591.0,0.01,2000
2297,2297,0.6023606049999994,591.0,0.01,2000
2298,2298,0.6031340079999996,591.0,0.01,2000
2299,2299,0.6039110389999998,591.0,0.01,2000
2300,2300,0.6047225909999998,591.0,0.01,2000
2301,2301,0.6054977699999995,591.0,0.01,2000
2302,2302,0.6062901929999995,591.0,0.01,2000
2303,2303,0.6070630000000001,591.0,0.01,2000
2304,2304,0.6088169699999995,591.0,0.01,2000
2305,2305,0.6096337069999995,591.0,0.01,2000
2306,2306,0.6104393359999998,591.0,0.01,2000
2307,2307,0.6120129809999995,591.0,0.01,2000
2308,2308,0.61281754,591.0,0.01,2000
2309,2309,0.6136312589999999,591.0,0.01,2000
2310,2310,0.6144361470000002,591.0,0.01,2000
2311,2311,0.6153027939999998,591.0,0.01,2000
2312,2312,0.6161477059999996,591.0,0.01,2000
2313,2313,0.6169537289999996,591.0,0.01,2000
2314,2314,0.6177673800000001,591.0,0.01,2000
2315,2315,0.619430972,592.0,0.01,2000
2316,2316,0.6202523499999995,592.0,0.01,2000
2317,2317,0.621068406,592.0,0.01,2000
2318,2318,0.622748981,592.0,0.01,2000
2319,2319,0.6236500019999998,592.0,0.01,2000
2320,2320,0.6244822110000001,592.0,0.01,2000
2321,2321,0.6261082409999998,592.0,0.01,2000
2322,2322,0.6269155939999997,592.0,0.01,2000
2323,2323,0.6277091229999998,592.0,0.01,2000
2324,2324,0.6285117089999996,592.0,0.01,2000
2325,2325,0.6293210039999995,592.0,0.01,2000
2326,2326,0.6301336399999995,592.0,0.01,2000
2327,2327,0.630921281,592.0,0.01,2000
2328,2328,0.6317248170000003,592.0,0.01,2000
2329,2329,0.6325172289999994,592.0,0.01,2000
2330,2330,0.6333012469999995,592.0,0.01,2000
2331,2331,0.6340895780000002,592.0,0.01,2000
2332,2332,0.635032303,592.0,0.01,2000
2333,2333,0.6358988170000002,592.0,0.01,2000
2334,2334,0.6366877099999995,592.0,0.01,2000
2335,2335,0.6374750420000002,592.0,0.01,2000
2336,2336,0.6382602549999996,592.0,0.01,2000
2337,2337,0.6390399149999997,592.0,0.01,2000
2338,2338,0.639936134,592.0,0.01,2000
2339,2339,0.6408067749999997,592.0,0.01,2000
2340,2340,0.6415977100000001,592.0,0.01,2000
2341,2341,0.6436138289999995,592.0,0.01,2000
2342,2342,0.6451281809999996,592.0,0.01,2000
2343,2343,0.6461128929999997,592.0,0.01,2000
2344,2344,0.6470273779999998,592.0,0.01,2000
2345,2345,0.6478248300000002,592.0,0.01,2000
2346,2346,0.648601341,592.0,0.01,2000
2347,2347,0.6493844600000003,592.0,0.01,2000
2348,2348,0.6502478299999996,592.0,0.01,2000
2349,2349,0.6511383049999999,592.0,0.01,2000
2350,2350,0.6519215139999996,592.0,0.01,2000
2351,2351,0.6527114489999999,592.0,0.01,2000
2352,2352,0.6538857519999999,592.0,0.01,2000
2353,2353,0.6546712669999994,592.0,0.01,2000
2354,2354,0.655465081,592.0,0.01,2000
2355,2355,0.6563160899999998,592.0,0.01,2000
2356,2356,0.6571662209999998,592.0,0.01,2000
2357,2357,0.6579639009999996,592.0,0.01,2000
2358,2358,0.6587649170000001,592.0,0.01,2000
2359,2359,0.6604967310000003,592.0,0.01,2000
2360,2360,0.6618320739999994,592.0,0.01,2000
2361,2361,0.6627771349999998,592.0,0.01,2000
2362,2362,0.663650896,592.0,0.01,2000
2363,2363,0.6644707309999998,592.0,0.01,2000
2364,2364,0.6653208269999995,592.0,0.01,2000
2365,2365,0.6661160109999997,592.0,0.01,2000
2366,2366,0.667007323,592.0,0.01,2000
2367,2367,0.6678299569999995,592.0,0.01,2000
2368,2368,0.6686977399999998,592.0,0.01,2000
2369,2369,0.6695195319999998,592.0,0.01,2000
2370,2370,0.6704362870000002,592.0,0.01,2000
2371,2371,0.6711963909999996,592.0,0.01,2000
2372,2372,0.6722266449999994,592.0,0.01,2000
2373,2373,0.6730173499999994,592.0,0.01,2000
2374,2374,0.6738021639999996,592.0,0.01,2000
2375,2375,0.6746153509999999,592.0,0.01,2000
2376,2376,0.6754149619999996,592.0,0.01,2000
2377,2377,0.6761930959999995,592.0,0.01,2000
2378,2378,0.6769531309999994,592.0,0.01,2000
2379,2379,0.6777291429999996,592.0,0.01,2000
2380,2380,0.6792395659999997,592.0,0.01,2000
2381,2381,0.6800004519999998,592.0,0.01,2000
2382,2382,0.6808450229999998,592.0,0.01,2000
2383,2383,0.6816366130000002,592.0,0.01,2000
2384,2384,0.6824231080000001,592.0,0.01,2000
2385,2385,0.6832547799999995,592.0,0.01,2000
2386,2386,0.684043666,592.0,0.01,2000
2387,2387,0.6852925399999998,592.0,0.01,2000
2388,2388,0.6861216450000001,592.0,0.01,2000
2389,2389,0.6870320759999995,592.0,0.01,2000
2390,2390,0.6878365029999998,592.0,0.01,2000
2391,2391,0.6886210109999995,592.0,0.01,2000
2392,2392,0.6902746249999998,592.0,0.01,2000
2393,2393,0.6914351559999998,592.0,0.01,2000
2394,2394,0.6923761509999995,592.0,0.01,2000
2395,2395,0.6931735669999997,592.0,0.01,2000
2396,2396,0.6939922249999997,592.0,0.01,2000
2397,2397,0.6951961239999997,592.0,0.01,2000
2398,2398,0.6962315800000001,592.0,0.01,2000
2399,2399,0.6970275319999999,592.0,0.01,2000
2400,2400,0.6978416239999996,592.0,0.01,2000
2401,2401,0.6986509549999997,592.0,0.01,2000
2402,2402,0.700241289,592.0,0.01,2000
2403,2403,0.701025295,592.0,0.01,2000
2404,2404,0.7018371629999995,592.0,0.01,2000
2405,2405,0.7026637830000002,592.0,0.01,2000
2406,2406,0.7035484900000002,592.0,0.01,2000
2407,2407,0.7043151749999996,592.0,0.01,2000
2408,2408,0.7050981900000002,592.0,0.01,2000
2409,2409,0.7060773129999998,592.0,0.01,2000
2410,2410,0.7069282149999996,592.0,0.01,2000
2411,2411,0.7076924519999999,592.0,0.01,2000
2412,2412,0.7084687450000002,592.0,0.01,2000
2413,2413,0.7092440259999995,592.0,0.01,2000
2414,2414,0.7100044219999999,592.0,0.01,2000
2415,2415,0.7107921570000002,592.0,0.01,2000
2416,2416,0.7115676119999996,592.0,0.01,2000
2417,2417,0.7123305289999999,592.0,0.01,2000
2418,2418,0.7131093589999997,592.0,0.01,2000
2419,2419,0.7138775480000001,592.0,0.01,2000
2420,2420,0.7153088639999998,592.0,0.01,2000
2421,2421,0.7161017740000002,592.0,0.01,2000
2422,2422,0.7168962219999999,592.0,0.01,2000
2423,2423,0.717665534,592.0,0.01,2000
2424,2424,0.7184454730000001,592.0,0.01,2000
2425,2425,0.7192586580000002,592.0,0.01,2000
2426,2426,0.7200595959999996,592.0,0.01,2000
2427,2427,0.720848846,592.0,0.01,2000
2428,2428,0.7216521819999997,592.0,0.01,2000
2429,2429,0.722427465,592.0,0.01,2000
2430,2430,0.7233791839999997,592.0,0.01,2000
2431,2431,0.724322227,592.0,0.01,2000
2432,2432,0.7250878140000001,592.0,0.01,2000
2433,2433,0.7258582100000002,592.0,0.01,2000
2434,2434,0.7269018799999998,592.0,0.01,2000
2435,2435,0.7283489879999996,592.0,0.01,2000
2436,2436,0.7292554019999997,592.0,0.01,2000
2437,2437,0.7308938469999999,592.0,0.01,2000
2438,2438,0.7317589799999995,592.0,0.01,2000
2439,2439,0.7325698999999997,592.0,0.01,2000
2440,2440,0.7333837550000002,592.0,0.01,2000
2441,2441,0.734423799,592.0,0.01,2000
2442,2442,0.7352327450000002,592.0,0.01,2000
2443,2443,0.7360899060000001,592.0,0.01,2000
2444,2444,0.7369210160000002,592.0,0.01,2000
2445,2445,0.7377509189999998,592.0,0.01,2000
2446,2446,0.7385893149999996,592.0,0.01,2000
