,Iteration,Time,Fitness,Temperature,max_iters
8706,8706,2.137058316000001,11.690999999999999,0.1,2500
8707,8707,2.1386567270000008,11.690999999999999,0.1,2500
8708,8708,2.140252395000001,11.690999999999999,0.1,2500
8709,8709,2.1419623349999988,11.690999999999999,0.1,2500
8710,8710,2.143546519000001,11.690999999999999,0.1,2500
8711,8711,2.145122355999998,11.690999999999999,0.1,2500
8712,8712,2.146689862999999,11.690999999999999,0.1,2500
8713,8713,2.14826493,11.690999999999999,0.1,2500
8714,8714,2.1498298749999982,11.690999999999999,0.1,2500
8715,8715,2.1514025719999985,11.690999999999999,0.1,2500
8716,8716,2.153004468999999,11.690999999999999,0.1,2500
8717,8717,2.1547354699999985,11.690999999999999,0.1,2500
8718,8718,2.156299520000001,11.690999999999999,0.1,2500
8719,8719,2.1578748859999983,11.690999999999999,0.1,2500
8720,8720,2.1596689169999976,11.690999999999999,0.1,2500
8721,8721,2.1618096899999983,11.690999999999999,0.1,2500
8722,8722,2.163731492,11.690999999999999,0.1,2500
8723,8723,2.1658971129999998,11.690999999999999,0.1,2500
8724,8724,2.1678217800000006,11.690999999999999,0.1,2500
8725,8725,2.1699290269999985,11.690999999999999,0.1,2500
8726,8726,2.171978011,11.690999999999999,0.1,2500
8727,8727,2.174623657999998,11.690999999999999,0.1,2500
8728,8728,2.1766258149999977,11.690999999999999,0.1,2500
8729,8729,2.178542267000001,11.690999999999999,0.1,2500
8730,8730,2.180308017999998,11.690999999999999,0.1,2500
8731,8731,2.1820768380000004,11.690999999999999,0.1,2500
8732,8732,2.1838881709999995,11.690999999999999,0.1,2500
8733,8733,2.1855455279999987,11.690999999999999,0.1,2500
8734,8734,2.187148862000001,11.690999999999999,0.1,2500
8735,8735,2.1887241809999978,11.690999999999999,0.1,2500
8736,8736,2.1902975520000005,11.690999999999999,0.1,2500
8737,8737,2.1919093160000003,11.690999999999999,0.1,2500
8738,8738,2.1935956359999977,11.690999999999999,0.1,2500
8739,8739,2.195376379999999,11.690999999999999,0.1,2500
8740,8740,2.197239359000001,11.690999999999999,0.1,2500
8741,8741,2.1991798449999997,11.690999999999999,0.1,2500
8742,8742,2.201114842999999,11.690999999999999,0.1,2500
8743,8743,2.2030490569999976,11.690999999999999,0.1,2500
8744,8744,2.204973185,11.690999999999999,0.1,2500
8745,8745,2.2068935719999985,11.690999999999999,0.1,2500
8746,8746,2.2088172749999977,11.690999999999999,0.1,2500
8747,8747,2.2107449300000006,11.690999999999999,0.1,2500
8748,8748,2.2126736379999983,11.690999999999999,0.1,2500
8749,8749,2.214715424999998,11.690999999999999,0.1,2500
8750,8750,2.2167484239999986,11.690999999999999,0.1,2500
8751,8751,2.2187674169999987,11.690999999999999,0.1,2500
8752,8752,2.2208971280000007,11.690999999999999,0.1,2500
8753,8753,2.2230635700000008,11.690999999999999,0.1,2500
8754,8754,2.2251528639999982,11.690999999999999,0.1,2500
8755,8755,2.227260693999998,11.690999999999999,0.1,2500
8756,8756,2.2293872469999982,11.690999999999999,0.1,2500
8757,8757,2.231392506999999,11.690999999999999,0.1,2500
8758,8758,2.233359215,11.690999999999999,0.1,2500
8759,8759,2.235330769000001,11.690999999999999,0.1,2500
8760,8760,2.2372815809999977,11.690999999999999,0.1,2500
8761,8761,2.239262009000001,11.690999999999999,0.1,2500
8762,8762,2.2412655049999977,11.690999999999999,0.1,2500
8763,8763,2.2432739579999996,11.690999999999999,0.1,2500
8764,8764,2.2453292199999986,11.690999999999999,0.1,2500
8765,8765,2.2473201399999994,11.690999999999999,0.1,2500
8766,8766,2.249383462000001,11.690999999999999,0.1,2500
8767,8767,2.251436023,11.690999999999999,0.1,2500
8768,8768,2.2534613509999986,11.690999999999999,0.1,2500
8769,8769,2.2555438809999977,11.690999999999999,0.1,2500
8770,8770,2.2575908580000004,11.690999999999999,0.1,2500
8771,8771,2.2595394409999976,11.690999999999999,0.1,2500
8772,8772,2.2615103009999977,11.690999999999999,0.1,2500
8773,8773,2.2634524690000006,11.690999999999999,0.1,2500
8774,8774,2.2653844409999984,11.690999999999999,0.1,2500
8775,8775,2.2673238699999985,11.690999999999999,0.1,2500
8776,8776,2.269253254999999,11.690999999999999,0.1,2500
8777,8777,2.271193154999999,11.690999999999999,0.1,2500
8778,8778,2.2731242320000007,11.690999999999999,0.1,2500
8779,8779,2.2750593640000005,11.690999999999999,0.1,2500
8780,8780,2.27698539,11.690999999999999,0.1,2500
8781,8781,2.2788794350000003,11.690999999999999,0.1,2500
8782,8782,2.280748200999998,11.690999999999999,0.1,2500
8783,8783,2.282625380999999,11.690999999999999,0.1,2500
8784,8784,2.2845520720000003,11.690999999999999,0.1,2500
8785,8785,2.286340298999999,11.690999999999999,0.1,2500
8786,8786,2.2881959879999982,11.690999999999999,0.1,2500
8787,8787,2.290164655999998,11.690999999999999,0.1,2500
8788,8788,2.2922532350000004,11.690999999999999,0.1,2500
8789,8789,2.294344883000001,11.690999999999999,0.1,2500
8790,8790,2.296326322999999,11.690999999999999,0.1,2500
8791,8791,2.2980715689999975,11.690999999999999,0.1,2500
8792,8792,2.2998953899999997,11.690999999999999,0.1,2500
8793,8793,2.301821137000001,11.690999999999999,0.1,2500
8794,8794,2.3037827980000003,11.690999999999999,0.1,2500
8795,8795,2.3055166929999977,11.690999999999999,0.1,2500
8796,8796,2.3071446549999983,11.690999999999999,0.1,2500
8797,8797,2.3088476379999996,11.690999999999999,0.1,2500
8798,8798,2.3104863169999987,11.690999999999999,0.1,2500
8799,8799,2.312092261,11.690999999999999,0.1,2500
8800,8800,2.3136909879999976,11.690999999999999,0.1,2500
8801,8801,2.3153037099999985,11.690999999999999,0.1,2500
8802,8802,2.316921562000001,11.690999999999999,0.1,2500
8803,8803,2.3185251309999977,11.690999999999999,0.1,2500
8804,8804,2.320279525,11.690999999999999,0.1,2500
8805,8805,2.3231412700000007,11.690999999999999,0.1,2500
8806,8806,2.324779581999998,11.690999999999999,0.1,2500
8807,8807,2.326597651,11.690999999999999,0.1,2500
8808,8808,2.3282044319999997,11.690999999999999,0.1,2500
8809,8809,2.330271817,11.690999999999999,0.1,2500
8810,8810,2.3330904849999996,11.690999999999999,0.1,2500
8811,8811,2.3351018450000005,11.690999999999999,0.1,2500
8812,8812,2.3367211469999987,11.690999999999999,0.1,2500
8813,8813,2.3383763359999996,11.690999999999999,0.1,2500
8814,8814,2.3400516259999975,11.690999999999999,0.1,2500
8815,8815,2.341711956000001,11.690999999999999,0.1,2500
8816,8816,2.3434125289999983,11.690999999999999,0.1,2500
8817,8817,2.3451067529999996,11.690999999999999,0.1,2500
8818,8818,2.346919392,11.690999999999999,0.1,2500
8819,8819,2.348526359000001,11.690999999999999,0.1,2500
8820,8820,2.3502022059999987,11.690999999999999,0.1,2500
8821,8821,2.351865360999998,11.690999999999999,0.1,2500
8822,8822,2.3535751420000004,11.690999999999999,0.1,2500
8823,8823,2.3551564849999984,11.690999999999999,0.1,2500
8824,8824,2.3567268400000003,11.690999999999999,0.1,2500
8825,8825,2.358377378,11.690999999999999,0.1,2500
8826,8826,2.3599476449999983,11.690999999999999,0.1,2500
8827,8827,2.3615208350000003,11.690999999999999,0.1,2500
8828,8828,2.363090979999999,11.690999999999999,0.1,2500
8829,8829,2.364665831,11.690999999999999,0.1,2500
8830,8830,2.366235882999998,11.690999999999999,0.1,2500
8831,8831,2.3678486139999997,11.690999999999999,0.1,2500
8832,8832,2.369846332999998,11.690999999999999,0.1,2500
8833,8833,2.3717496859999976,11.690999999999999,0.1,2500
8834,8834,2.374384199999998,11.690999999999999,0.1,2500
8835,8835,2.376770967999999,11.690999999999999,0.1,2500
8836,8836,2.378790433999999,11.690999999999999,0.1,2500
8837,8837,2.3804170399999975,11.690999999999999,0.1,2500
8838,8838,2.3820279850000006,11.690999999999999,0.1,2500
8839,8839,2.383658841999999,11.690999999999999,0.1,2500
8840,8840,2.3852726939999975,11.690999999999999,0.1,2500
8841,8841,2.3870292609999986,11.690999999999999,0.1,2500
8842,8842,2.388641407999998,11.690999999999999,0.1,2500
8843,8843,2.390254164999998,11.690999999999999,0.1,2500
8844,8844,2.3918809949999975,11.690999999999999,0.1,2500
8845,8845,2.3934877720000003,11.690999999999999,0.1,2500
8846,8846,2.395095133999998,11.690999999999999,0.1,2500
8847,8847,2.3967036949999994,11.690999999999999,0.1,2500
8848,8848,2.3983105129999984,11.690999999999999,0.1,2500
8849,8849,2.4000007709999984,11.690999999999999,0.1,2500
8850,8850,2.401591086,11.690999999999999,0.1,2500
8851,8851,2.403182619999999,11.690999999999999,0.1,2500
8852,8852,2.404774219,11.690999999999999,0.1,2500
8853,8853,2.4063611720000004,11.690999999999999,0.1,2500
8854,8854,2.407946202999998,11.690999999999999,0.1,2500
8855,8855,2.4096861149999995,11.690999999999999,0.1,2500
8856,8856,2.4112936739999995,11.690999999999999,0.1,2500
8857,8857,2.4128924629999986,11.690999999999999,0.1,2500
8858,8858,2.4144972560000006,11.690999999999999,0.1,2500
8859,8859,2.4161015,11.690999999999999,0.1,2500
8860,8860,2.4177208099999987,11.690999999999999,0.1,2500
8861,8861,2.4193356749999992,11.690999999999999,0.1,2500
8862,8862,2.420979642999999,11.690999999999999,0.1,2500
8863,8863,2.423069729999998,11.690999999999999,0.1,2500
8864,8864,2.4248920239999983,11.690999999999999,0.1,2500
8865,8865,2.427094198999999,11.690999999999999,0.1,2500
8866,8866,2.4293511999999993,11.690999999999999,0.1,2500
8867,8867,2.4318011199999994,11.690999999999999,0.1,2500
8868,8868,2.433916531999998,11.690999999999999,0.1,2500
8869,8869,2.436186998,11.690999999999999,0.1,2500
8870,8870,2.437982729999998,11.690999999999999,0.1,2500
8871,8871,2.4397874549999976,11.690999999999999,0.1,2500
8872,8872,2.4416509789999985,11.690999999999999,0.1,2500
8873,8873,2.4449276849999997,11.69,0.1,2500
8874,8874,2.446546956999999,11.69,0.1,2500
8875,8875,2.448164866999999,11.69,0.1,2500
8876,8876,2.4497645159999983,11.69,0.1,2500
8877,8877,2.4513504509999997,11.69,0.1,2500
8878,8878,2.452932013999998,11.69,0.1,2500
8879,8879,2.454513200000001,11.69,0.1,2500
8880,8880,2.4562438729999982,11.69,0.1,2500
8881,8881,2.457823189999999,11.69,0.1,2500
8882,8882,2.4594077,11.69,0.1,2500
8883,8883,2.4609905679999997,11.69,0.1,2500
8884,8884,2.462572599999998,11.69,0.1,2500
8885,8885,2.4655863769999975,11.690999999999999,0.1,2500
8886,8886,2.467162623,11.690999999999999,0.1,2500
8887,8887,2.4687430349999993,11.690999999999999,0.1,2500
8888,8888,2.470449165999998,11.690999999999999,0.1,2500
8889,8889,2.4720924959999984,11.690999999999999,0.1,2500
8890,8890,2.4744780780000006,11.690999999999999,0.1,2500
8891,8891,2.476064386000001,11.690999999999999,0.1,2500
8892,8892,2.4779600289999983,11.690999999999999,0.1,2500
8893,8893,2.4813275160000003,11.69,0.1,2500
8894,8894,2.4831023640000005,11.69,0.1,2500
8895,8895,2.4866040699999985,11.690999999999999,0.1,2500
8896,8896,2.4881868949999983,11.690999999999999,0.1,2500
8897,8897,2.4897741260000004,11.690999999999999,0.1,2500
8898,8898,2.491612346,11.690999999999999,0.1,2500
8899,8899,2.4931947379999997,11.690999999999999,0.1,2500
8900,8900,2.4947756609999985,11.690999999999999,0.1,2500
8901,8901,2.4963585749999986,11.690999999999999,0.1,2500
8902,8902,2.4979399549999997,11.690999999999999,0.1,2500
8903,8903,2.4995244569999997,11.690999999999999,0.1,2500
8904,8904,2.501195535000001,11.690999999999999,0.1,2500
8905,8905,2.5027800239999998,11.690999999999999,0.1,2500
8906,8906,2.504361984999999,11.690999999999999,0.1,2500
8907,8907,2.505947027999998,11.690999999999999,0.1,2500
8908,8908,2.5075344989999984,11.690999999999999,0.1,2500
8909,8909,2.509122701999999,11.690999999999999,0.1,2500
8910,8910,2.510701000000001,11.690999999999999,0.1,2500
8911,8911,2.5123396179999986,11.690999999999999,0.1,2500
8912,8912,2.5141421049999977,11.690999999999999,0.1,2500
8913,8913,2.5161203179999987,11.690999999999999,0.1,2500
8914,8914,2.5177036390000005,11.690999999999999,0.1,2500
8915,8915,2.5196664109999993,11.690999999999999,0.1,2500
8916,8916,2.521825261,11.690999999999999,0.1,2500
8917,8917,2.5240060269999987,11.690999999999999,0.1,2500
8918,8918,2.526717259999998,11.690999999999999,0.1,2500
8919,8919,2.5286798799999985,11.690999999999999,0.1,2500
8920,8920,2.5303055139999984,11.690999999999999,0.1,2500
8921,8921,2.5319293199999997,11.690999999999999,0.1,2500
8922,8922,2.533561198000001,11.690999999999999,0.1,2500
8923,8923,2.5351912520000006,11.690999999999999,0.1,2500
8924,8924,2.536778180999999,11.690999999999999,0.1,2500
8925,8925,2.538363435000001,11.690999999999999,0.1,2500
8926,8926,2.5399949369999995,11.690999999999999,0.1,2500
8927,8927,2.541715848999999,11.690999999999999,0.1,2500
8928,8928,2.5433515910000004,11.690999999999999,0.1,2500
8929,8929,2.545318277,11.690999999999999,0.1,2500
8930,8930,2.546986723,11.690999999999999,0.1,2500
8931,8931,2.550009413999998,11.69,0.1,2500
8932,8932,2.5519152379999994,11.69,0.1,2500
8933,8933,2.553989900999998,11.69,0.1,2500
8934,8934,2.5563257139999997,11.69,0.1,2500
8935,8935,2.5590797589999994,11.69,0.1,2500
8936,8936,2.561710368,11.69,0.1,2500
8937,8937,2.5640983069999983,11.69,0.1,2500
8938,8938,2.5664942949999983,11.69,0.1,2500
8939,8939,2.568839658999998,11.69,0.1,2500
8940,8940,2.571063678999998,11.69,0.1,2500
8941,8941,2.5728778619999986,11.69,0.1,2500
8942,8942,2.5745625489999995,11.69,0.1,2500
8943,8943,2.5761982890000006,11.69,0.1,2500
8944,8944,2.5777840079999983,11.69,0.1,2500
8945,8945,2.5793678520000007,11.69,0.1,2500
8946,8946,2.5809559339999986,11.69,0.1,2500
8947,8947,2.582542610000001,11.69,0.1,2500
8948,8948,2.5841292709999983,11.69,0.1,2500
8949,8949,2.585758263999999,11.69,0.1,2500
8950,8950,2.5873381070000008,11.69,0.1,2500
8951,8951,2.588913127999998,11.69,0.1,2500
8952,8952,2.590514076999998,11.69,0.1,2500
8953,8953,2.592168047999998,11.69,0.1,2500
8954,8954,2.593774701000001,11.69,0.1,2500
8955,8955,2.5953808679999995,11.69,0.1,2500
8956,8956,2.596983512999998,11.69,0.1,2500
8957,8957,2.5985890179999984,11.69,0.1,2500
8958,8958,2.6002056919999994,11.69,0.1,2500
8959,8959,2.602044551999999,11.69,0.1,2500
8960,8960,2.6036625389999983,11.69,0.1,2500
8961,8961,2.605271419000001,11.69,0.1,2500
8962,8962,2.6069312059999987,11.69,0.1,2500
8963,8963,2.608649191999998,11.69,0.1,2500
8964,8964,2.6104434800000007,11.69,0.1,2500
8965,8965,2.6122091869999977,11.69,0.1,2500
8966,8966,2.6139253589999996,11.69,0.1,2500
8967,8967,2.615651691,11.69,0.1,2500
8968,8968,2.617303617000001,11.69,0.1,2500
8969,8969,2.6189172539999994,11.69,0.1,2500
8970,8970,2.6206994309999985,11.69,0.1,2500
8971,8971,2.62246322,11.69,0.1,2500
8972,8972,2.6241269440000003,11.69,0.1,2500
8973,8973,2.625935149,11.69,0.1,2500
8974,8974,2.627551498999999,11.69,0.1,2500
8975,8975,2.630645424000001,11.690999999999999,0.1,2500
8976,8976,2.632260551999998,11.690999999999999,0.1,2500
8977,8977,2.633957132999999,11.690999999999999,0.1,2500
8978,8978,2.6355731419999984,11.690999999999999,0.1,2500
8979,8979,2.6371969469999996,11.690999999999999,0.1,2500
8980,8980,2.6388105149999994,11.690999999999999,0.1,2500
8981,8981,2.6404334069999997,11.690999999999999,0.1,2500
8982,8982,2.6420613189999997,11.690999999999999,0.1,2500
8983,8983,2.643673745000001,11.690999999999999,0.1,2500
8984,8984,2.6452854109999997,11.690999999999999,0.1,2500
8985,8985,2.646904498999998,11.690999999999999,0.1,2500
8986,8986,2.6485177769999986,11.690999999999999,0.1,2500
8987,8987,2.650292659999998,11.690999999999999,0.1,2500
8988,8988,2.652022388999999,11.690999999999999,0.1,2500
8989,8989,2.6537317300000005,11.690999999999999,0.1,2500
8990,8990,2.655414543999999,11.690999999999999,0.1,2500
8991,8991,2.657031312000001,11.690999999999999,0.1,2500
8992,8992,2.6586568319999984,11.690999999999999,0.1,2500
8993,8993,2.660382608999999,11.690999999999999,0.1,2500
8994,8994,2.662016111,11.690999999999999,0.1,2500
8995,8995,2.663635478,11.690999999999999,0.1,2500
8996,8996,2.6652554019999997,11.690999999999999,0.1,2500
8997,8997,2.6668834520000004,11.690999999999999,0.1,2500
8998,8998,2.6687917149999976,11.690999999999999,0.1,2500
8999,8999,2.6712991620000004,11.690999999999999,0.1,2500
9000,9000,2.6738591069999984,11.690999999999999,0.1,2500
9001,9001,2.676345542,11.690999999999999,0.1,2500
9002,9002,2.6786229189999986,11.690999999999999,0.1,2500
9003,9003,2.6803024949999994,11.690999999999999,0.1,2500
9004,9004,2.683401945,11.69,0.1,2500
9005,9005,2.6850983689999985,11.69,0.1,2500
9006,9006,2.6866903839999985,11.69,0.1,2500
9007,9007,2.688513855,11.69,0.1,2500
9008,9008,2.690693304,11.69,0.1,2500
9009,9009,2.6929830599999995,11.69,0.1,2500
9010,9010,2.695131362999998,11.69,0.1,2500
9011,9011,2.697592528999998,11.69,0.1,2500
9012,9012,2.700059421999999,11.69,0.1,2500
9013,9013,2.702268401999998,11.69,0.1,2500
9014,9014,2.7041621330000005,11.69,0.1,2500
9015,9015,2.706034796000001,11.69,0.1,2500
9016,9016,2.707684883999999,11.69,0.1,2500
9017,9017,2.709304284999998,11.69,0.1,2500
9018,9018,2.7109285489999984,11.69,0.1,2500
9019,9019,2.712549674999998,11.69,0.1,2500
9020,9020,2.714137634,11.69,0.1,2500
9021,9021,2.715831228999999,11.69,0.1,2500
9022,9022,2.7174181839999996,11.69,0.1,2500
9023,9023,2.718998838000001,11.69,0.1,2500
9024,9024,2.720683976,11.69,0.1,2500
9025,9025,2.722504378,11.69,0.1,2500
9026,9026,2.7242805399999988,11.69,0.1,2500
9027,9027,2.726002348999998,11.69,0.1,2500
9028,9028,2.7276075340000006,11.69,0.1,2500
9029,9029,2.7292115300000006,11.69,0.1,2500
9030,9030,2.7310170059999983,11.69,0.1,2500
9031,9031,2.732608195000001,11.69,0.1,2500
9032,9032,2.7341980439999993,11.69,0.1,2500
9033,9033,2.7357912760000005,11.69,0.1,2500
9034,9034,2.7374674579999976,11.69,0.1,2500
9035,9035,2.7391205099999993,11.69,0.1,2500
9036,9036,2.7407323069999983,11.69,0.1,2500
9037,9037,2.742619902999998,11.69,0.1,2500
9038,9038,2.7442560349999994,11.69,0.1,2500
9039,9039,2.745943081,11.69,0.1,2500
9040,9040,2.747582442999999,11.69,0.1,2500
9041,9041,2.7491781129999993,11.69,0.1,2500
9042,9042,2.750816253,11.69,0.1,2500
9043,9043,2.752445237,11.69,0.1,2500
9044,9044,2.7540377539999987,11.69,0.1,2500
9045,9045,2.755626894999999,11.69,0.1,2500
9046,9046,2.7572803750000006,11.69,0.1,2500
9047,9047,2.7588709750000007,11.69,0.1,2500
9048,9048,2.7604875589999978,11.69,0.1,2500
9049,9049,2.7620813859999984,11.69,0.1,2500
9050,9050,2.763672564,11.69,0.1,2500
9051,9051,2.765574911999998,11.69,0.1,2500
9052,9052,2.767248978999998,11.69,0.1,2500
9053,9053,2.7688763939999994,11.69,0.1,2500
9054,9054,2.770800272999999,11.69,0.1,2500
9055,9055,2.772920415999998,11.69,0.1,2500
9056,9056,2.774610428999999,11.69,0.1,2500
9057,9057,2.776209872999999,11.69,0.1,2500
9058,9058,2.7778041689999995,11.69,0.1,2500
9059,9059,2.7794450190000006,11.69,0.1,2500
9060,9060,2.7810759429999976,11.69,0.1,2500
9061,9061,2.7827113089999997,11.69,0.1,2500
9062,9062,2.784715253999998,11.69,0.1,2500
9063,9063,2.786309123999999,11.69,0.1,2500
9064,9064,2.787901584,11.69,0.1,2500
9065,9065,2.789492397,11.69,0.1,2500
9066,9066,2.791295440999999,11.69,0.1,2500
9067,9067,2.7928856690000003,11.69,0.1,2500
9068,9068,2.794478130999998,11.69,0.1,2500
9069,9069,2.7960700189999983,11.69,0.1,2500
9070,9070,2.79766283,11.69,0.1,2500
9071,9071,2.7992533329999993,11.69,0.1,2500
9072,9072,2.8008461989999986,11.69,0.1,2500
9073,9073,2.802439519,11.69,0.1,2500
9074,9074,2.8040303129999984,11.69,0.1,2500
9075,9075,2.8058980190000007,11.69,0.1,2500
9076,9076,2.807493032,11.69,0.1,2500
9077,9077,2.8090865759999986,11.69,0.1,2500
9078,9078,2.810680122000001,11.69,0.1,2500
9079,9079,2.8122767270000004,11.69,0.1,2500
9080,9080,2.813870771999998,11.69,0.1,2500
