,Iteration,Time,Fitness,Restarts,max_iters,current_restart
2239,2239,4.020175345000098,11.952,10,2500,8
2240,2240,4.02195543300013,11.952,10,2500,8
2241,2241,4.023670648999996,11.952,10,2500,8
2242,2242,4.02536771799987,11.952,10,2500,8
2243,2243,4.027186635999897,11.952,10,2500,8
2244,2244,4.028862329999811,11.952,10,2500,8
2245,2245,4.030501454999921,11.952,10,2500,8
2246,2246,4.032130630000211,11.952,10,2500,8
2247,2247,4.033765458999824,11.952,10,2500,8
2248,2248,4.035394848000124,11.952,10,2500,8
2249,2249,4.037023576000138,11.952,10,2500,8
2250,2250,4.038660352000079,11.952,10,2500,8
2251,2251,4.04029594099984,11.952,10,2500,8
2252,2252,4.041927388000204,11.952,10,2500,8
2253,2253,4.0435963179998,11.952,10,2500,8
2254,2254,4.045221662000131,11.952,10,2500,8
2255,2255,4.046849387999828,11.952,10,2500,8
2256,2256,4.048470952000116,11.952,10,2500,8
2257,2257,4.050099556000077,11.952,10,2500,8
2258,2258,4.051723686000059,11.952,10,2500,8
2259,2259,4.053353849999894,11.952,10,2500,8
2260,2260,4.05497943599994,11.952,10,2500,8
2261,2261,4.056600449000143,11.952,10,2500,8
2262,2262,4.0582265329999245,11.952,10,2500,8
2263,2263,4.059852417999991,11.952,10,2500,8
2264,2264,4.0614762350001,11.952,10,2500,8
2265,2265,4.0630987300000925,11.952,10,2500,8
2266,2266,4.0647157100002005,11.952,10,2500,8
2267,2267,4.066337692000161,11.952,10,2500,8
2268,2268,4.06796221500008,11.952,10,2500,8
2269,2269,4.069591738999861,11.952,10,2500,8
2270,2270,4.071208566000223,11.952,10,2500,8
2271,2271,4.072832440000184,11.952,10,2500,8
2272,2272,4.074458422000134,11.952,10,2500,8
2273,2273,4.07608477399981,11.952,10,2500,8
2274,2274,4.078026031999798,11.952,10,2500,8
2275,2275,4.079657127000246,11.952,10,2500,8
2276,2276,4.08128402400007,11.952,10,2500,8
2277,2277,4.082914772000095,11.952,10,2500,8
2278,2278,4.0845417390000875,11.952,10,2500,8
2279,2279,4.086167071000091,11.952,10,2500,8
2280,2280,4.087790318999851,11.952,10,2500,8
2281,2281,4.089420994000193,11.952,10,2500,8
2282,2282,4.091046453000217,11.952,10,2500,8
2283,2283,4.09266842299985,11.952,10,2500,8
2284,2284,4.094293612000001,11.952,10,2500,8
2285,2285,4.095912975999909,11.952,10,2500,8
2286,2286,4.097532365000006,11.952,10,2500,8
2287,2287,4.099153870999999,11.952,10,2500,8
2288,2288,4.100818888000049,11.952,10,2500,8
2289,2289,4.102435710000009,11.952,10,2500,8
2290,2290,4.104062960000192,11.952,10,2500,8
2291,2291,4.105685988999994,11.952,10,2500,8
2292,2292,4.107302548000007,11.952,10,2500,8
2293,2293,4.108931320000011,11.952,10,2500,8
2294,2294,4.110552457999802,11.952,10,2500,8
2295,2295,4.112170068000069,11.952,10,2500,8
2296,2296,4.113798289999977,11.952,10,2500,8
2297,2297,4.11542379499997,11.952,10,2500,8
2298,2298,4.117400420000195,11.952,10,2500,8
2299,2299,4.119385924000198,11.952,10,2500,8
2300,2300,4.121496662000027,9.501,10,2500,9
2301,2301,4.123332214000129,9.514,10,2500,9
2302,2302,4.124959344000217,10.376999999999999,10,2500,9
2303,2303,4.1265850270001465,10.376999999999999,10,2500,9
2304,2304,4.1283847589998,10.376999999999999,10,2500,9
2305,2305,4.130539895999846,10.936,10,2500,9
2306,2306,4.1328841449999345,10.936,10,2500,9
2307,2307,4.13519081000004,10.936,10,2500,9
2308,2308,4.157938518999799,10.936,10,2500,9
2309,2309,4.180135220000011,10.936,10,2500,9
2310,2310,4.183826140999827,10.936,10,2500,9
2311,2311,4.187198556000112,10.936,10,2500,9
2312,2312,4.188875516999815,10.936,10,2500,9
2313,2313,4.190527000000202,10.936,10,2500,9
2314,2314,4.193644939000023,10.936,10,2500,9
2315,2315,4.195294709999871,10.936,10,2500,9
2316,2316,4.196946479999951,10.936,10,2500,9
2317,2317,4.198661546000039,10.936,10,2500,9
2318,2318,4.200317714999983,10.936,10,2500,9
2319,2319,4.201964706000126,10.936,10,2500,9
2320,2320,4.2036146680002275,10.936,10,2500,9
2321,2321,4.205266539000149,10.936,10,2500,9
2322,2322,4.2069147209999755,10.936,10,2500,9
2323,2323,4.20856512499995,10.936,10,2500,9
2324,2324,4.2102186309998615,10.936,10,2500,9
2325,2325,4.21191088400019,10.936,10,2500,9
2326,2326,4.213558102000206,10.936,10,2500,9
2327,2327,4.215204782000001,10.936,10,2500,9
2328,2328,4.216863230999934,10.936,10,2500,9
2329,2329,4.219167377999838,11.112,10,2500,9
2330,2330,4.220813190000172,11.376,10,2500,9
2331,2331,4.222464375000072,11.376,10,2500,9
2332,2332,4.224112585000057,11.376,10,2500,9
2333,2333,4.225759731999915,11.376,10,2500,9
2334,2334,4.227541790000032,11.376,10,2500,9
2335,2335,4.229186995999953,11.376,10,2500,9
2336,2336,4.231279090000044,11.376,10,2500,9
2337,2337,4.232928289000029,11.376,10,2500,9
2338,2338,4.23632263699983,11.376,10,2500,9
2339,2339,4.240581210000073,11.376,10,2500,9
2340,2340,4.242707328000051,11.376,10,2500,9
2341,2341,4.244469459999891,11.376,10,2500,9
2342,2342,4.246161051999934,11.57,10,2500,9
2343,2343,4.247814184000163,11.57,10,2500,9
2344,2344,4.249467468000148,11.57,10,2500,9
2345,2345,4.251110059999974,11.57,10,2500,9
2346,2346,4.252755926000191,11.57,10,2500,9
2347,2347,4.254405583999869,11.57,10,2500,9
2348,2348,4.256058020000182,11.57,10,2500,9
2349,2349,4.257713057999808,11.57,10,2500,9
2350,2350,4.259362542999952,11.57,10,2500,9
2351,2351,4.262482592000197,11.57,10,2500,9
2352,2352,4.2641305649999595,11.57,10,2500,9
2353,2353,4.265777053999955,11.57,10,2500,9
2354,2354,4.267441792000227,11.57,10,2500,9
2355,2355,4.2690941969999585,11.57,10,2500,9
2356,2356,4.270742961999986,11.57,10,2500,9
2357,2357,4.272391654999865,11.57,10,2500,9
2358,2358,4.27404377799985,11.57,10,2500,9
2359,2359,4.275692253000216,11.57,10,2500,9
2360,2360,4.277690452000115,11.57,10,2500,9
2361,2361,4.279776355000195,11.57,10,2500,9
2362,2362,4.281918014999974,11.57,10,2500,9
2363,2363,4.284232115000123,11.57,10,2500,9
2364,2364,4.286176973000238,11.57,10,2500,9
2365,2365,4.287881227000071,11.57,10,2500,9
2366,2366,4.289538785999866,11.57,10,2500,9
2367,2367,4.291464557999916,11.57,10,2500,9
2368,2368,4.293118336000134,11.57,10,2500,9
2369,2369,4.294774856000004,11.57,10,2500,9
2370,2370,4.29642462899983,11.57,10,2500,9
2371,2371,4.298068136999973,11.57,10,2500,9
2372,2372,4.299724383000012,11.57,10,2500,9
2373,2373,4.301377498999955,11.57,10,2500,9
2374,2374,4.3030277200000455,11.57,10,2500,9
2375,2375,4.304679421999936,11.57,10,2500,9
2376,2376,4.306333054999868,11.57,10,2500,9
2377,2377,4.307982111000001,11.57,10,2500,9
2378,2378,4.309629630000018,11.57,10,2500,9
2379,2379,4.311278478000077,11.57,10,2500,9
2380,2380,4.312923953999871,11.57,10,2500,9
2381,2381,4.314568744000098,11.57,10,2500,9
2382,2382,4.316227288999926,11.57,10,2500,9
2383,2383,4.317896263999955,11.57,10,2500,9
2384,2384,4.319719676000204,11.57,10,2500,9
2385,2385,4.321425051999995,11.57,10,2500,9
2386,2386,4.3233336190000955,11.57,10,2500,9
2387,2387,4.325037944000087,11.57,10,2500,9
2388,2388,4.326736812000036,11.57,10,2500,9
2389,2389,4.3285985279999295,11.57,10,2500,9
2390,2390,4.3302512810000735,11.57,10,2500,9
2391,2391,4.33190598300007,11.57,10,2500,9
2392,2392,4.333645596000224,11.57,10,2500,9
2393,2393,4.335302254999988,11.57,10,2500,9
2394,2394,4.3369633719999,11.57,10,2500,9
2395,2395,4.338616903999991,11.57,10,2500,9
2396,2396,4.340275080000083,11.57,10,2500,9
2397,2397,4.3419266280002375,11.57,10,2500,9
2398,2398,4.343581664999874,11.57,10,2500,9
2399,2399,4.345235740000135,11.57,10,2500,9
2400,2400,4.346891274999962,11.57,10,2500,9
2401,2401,4.348547694999979,11.57,10,2500,9
2402,2402,4.350203822999902,11.57,10,2500,9
2403,2403,4.351942969999982,11.57,10,2500,9
2404,2404,4.353599040000063,11.57,10,2500,9
2405,2405,4.355236679999962,11.57,10,2500,9
2406,2406,4.356858871999975,11.57,10,2500,9
2407,2407,4.35847835200002,11.57,10,2500,9
2408,2408,4.360099185999843,11.57,10,2500,9
2409,2409,4.36171821500011,11.57,10,2500,9
2410,2410,4.363336477999837,11.57,10,2500,9
2411,2411,4.365017776000059,11.57,10,2500,9
2412,2412,4.36665003600001,11.57,10,2500,9
2413,2413,4.368481944999985,11.57,10,2500,9
2414,2414,4.37073060900002,11.57,10,2500,9
2415,2415,4.372909587999857,11.57,10,2500,9
2416,2416,4.374968334000187,11.57,10,2500,9
2417,2417,4.376608500000202,11.57,10,2500,9
2418,2418,4.379031996999856,11.57,10,2500,9
2419,2419,4.380744588000198,11.57,10,2500,9
2420,2420,4.382377775999885,11.57,10,2500,9
2421,2421,4.3840753790000235,11.57,10,2500,9
2422,2422,4.385763793000024,11.57,10,2500,9
2423,2423,4.387407029999849,11.57,10,2500,9
2424,2424,4.389042539000002,11.57,10,2500,9
2425,2425,4.39068175500006,11.57,10,2500,9
2426,2426,4.392319723000128,11.57,10,2500,9
2427,2427,4.3939538730001,11.57,10,2500,9
2428,2428,4.395592069000031,11.57,10,2500,9
2429,2429,4.397197445000074,11.57,10,2500,9
2430,2430,4.398997159999908,11.57,10,2500,9
2431,2431,4.400592685999982,11.57,10,2500,9
2432,2432,4.402187752999907,11.57,10,2500,9
2433,2433,4.403785920000246,11.57,10,2500,9
2434,2434,4.405430114999945,11.57,10,2500,9
2435,2435,4.407033348999903,11.57,10,2500,9
2436,2436,4.408629212000051,11.57,10,2500,9
2437,2437,4.410442522999801,11.57,10,2500,9
2438,2438,4.4122265699998025,11.57,10,2500,9
2439,2439,4.41391694999993,11.57,10,2500,9
2440,2440,4.415551704999871,11.57,10,2500,9
2441,2441,4.41715347499985,11.57,10,2500,9
2442,2442,4.41888946600011,11.57,10,2500,9
2443,2443,4.420491218999814,11.57,10,2500,9
2444,2444,4.422090248000131,11.57,10,2500,9
2445,2445,4.423690625999825,11.57,10,2500,9
2446,2446,4.425290223000047,11.57,10,2500,9
2447,2447,4.427003762999902,11.57,10,2500,9
2448,2448,4.429372080000121,11.57,10,2500,9
2449,2449,4.431703424999796,11.57,10,2500,9
2450,2450,4.434657895999862,11.57,10,2500,9
2451,2451,4.436827820999952,11.57,10,2500,9
2452,2452,4.438469603000158,11.57,10,2500,9
2453,2453,4.440161245000127,11.57,10,2500,9
2454,2454,4.441760902000169,11.57,10,2500,9
2455,2455,4.443404487999942,11.57,10,2500,9
2456,2456,4.445027217000188,11.57,10,2500,9
2457,2457,4.446669871999802,11.57,10,2500,9
2458,2458,4.4483368689998315,11.57,10,2500,9
2459,2459,4.450082553999891,11.57,10,2500,9
2460,2460,4.451903589999802,11.57,10,2500,9
2461,2461,4.453807603999849,11.57,10,2500,9
2462,2462,4.45580318400016,11.57,10,2500,9
2463,2463,4.4578099340001245,11.57,10,2500,9
2464,2464,4.459810609000215,11.57,10,2500,9
2465,2465,4.461815785999988,11.57,10,2500,9
2466,2466,4.4638167829998565,11.57,10,2500,9
2467,2467,4.465821028999926,11.57,10,2500,9
2468,2468,4.467830934000176,11.57,10,2500,9
2469,2469,4.469865946000027,11.57,10,2500,9
2470,2470,4.471932885000115,11.57,10,2500,9
2471,2471,4.474046937999901,11.57,10,2500,9
2472,2472,4.476170635000017,11.57,10,2500,9
2473,2473,4.478301789999932,11.57,10,2500,9
2474,2474,4.480429334999826,11.57,10,2500,9
2475,2475,4.4825572400000055,11.57,10,2500,9
2476,2476,4.484671405999961,11.57,10,2500,9
2477,2477,4.486744013000134,11.57,10,2500,9
2478,2478,4.4888463799998135,11.57,10,2500,9
2479,2479,4.490875851000055,11.57,10,2500,9
2480,2480,4.492922090999855,11.57,10,2500,9
2481,2481,4.494939662999968,11.57,10,2500,9
2482,2482,4.496952522999891,11.57,10,2500,9
2483,2483,4.498954896000214,11.57,10,2500,9
2484,2484,4.50096318299984,11.57,10,2500,9
2485,2485,4.502965609000057,11.57,10,2500,9
2486,2486,4.50496167700021,11.57,10,2500,9
2487,2487,4.506966794000164,11.57,10,2500,9
2488,2488,4.508962436999809,11.57,10,2500,9
2489,2489,4.510963339000227,11.57,10,2500,9
2490,2490,4.512956141999894,11.57,10,2500,9
2491,2491,4.514956975000132,11.57,10,2500,9
2492,2492,4.516956419000053,11.57,10,2500,9
2493,2493,4.518960077999964,11.57,10,2500,9
2494,2494,4.5209576809998,11.57,10,2500,9
2495,2495,4.522933343000204,11.57,10,2500,9
2496,2496,4.524880747000225,11.57,10,2500,9
2497,2497,4.526838080999823,11.57,10,2500,9
2498,2498,4.5287234530001115,11.57,10,2500,9
2499,2499,4.530580562000068,11.57,10,2500,9
2500,2500,4.532425767999939,11.57,10,2500,9
2501,2501,4.534084460000031,11.57,10,2500,9
2502,2502,4.535725056000047,11.57,10,2500,9
2503,2503,4.537366173000009,11.57,10,2500,9
2504,2504,4.539260629000182,11.57,10,2500,9
2505,2505,4.540892398999858,11.57,10,2500,9
2506,2506,4.5425314389999585,11.57,10,2500,9
2507,2507,4.544164353999804,11.57,10,2500,9
2508,2508,4.54580254099983,11.57,10,2500,9
2509,2509,4.547444334999909,11.57,10,2500,9
2510,2510,4.549080427999797,11.57,10,2500,9
2511,2511,4.550717754999823,11.57,10,2500,9
2512,2512,4.552351885999997,11.57,10,2500,9
2513,2513,4.55399227099997,11.57,10,2500,9
2514,2514,4.555623176000154,11.57,10,2500,9
2515,2515,4.557262129999799,11.57,10,2500,9
2516,2516,4.558892356999877,11.57,10,2500,9
2517,2517,4.560528555000019,11.57,10,2500,9
2518,2518,4.562164795000172,11.57,10,2500,9
2519,2519,4.56380544700005,11.57,10,2500,9
2520,2520,4.5654358050001065,11.57,10,2500,9
2521,2521,4.567072821000238,11.57,10,2500,9
2522,2522,4.568752705999941,11.57,10,2500,9
2523,2523,4.570462056999986,11.57,10,2500,9
2524,2524,4.5721501009998065,11.57,10,2500,9
2525,2525,4.574118724000073,11.57,10,2500,9
2526,2526,4.575812017999851,11.57,10,2500,9
2527,2527,4.577863087999958,11.57,10,2500,9
2528,2528,4.580151685000146,11.57,10,2500,9
2529,2529,4.58226144199989,11.57,10,2500,9
2530,2530,4.584384797999974,11.57,10,2500,9
2531,2531,4.586271988000135,11.57,10,2500,9
2532,2532,4.587951372000134,11.57,10,2500,9
2533,2533,4.5896262209998895,11.57,10,2500,9
2534,2534,4.591266747000191,11.57,10,2500,9
2535,2535,4.592906392999794,11.57,10,2500,9
2536,2536,4.5946196029999555,11.57,10,2500,9
2537,2537,4.596253793999949,11.57,10,2500,9
2538,2538,4.597889539999869,11.57,10,2500,9
2539,2539,4.599538501000097,11.57,10,2500,9
2540,2540,4.601175158999922,11.57,10,2500,9
2541,2541,4.602807266000127,11.57,10,2500,9
2542,2542,4.604447274999984,11.57,10,2500,9
2543,2543,4.606082486000105,11.054,10,2500,10
2544,2544,4.607725160999962,11.054,10,2500,10
2545,2545,4.609364688999904,11.054,10,2500,10
2546,2546,4.610999852000077,11.280000000000001,10,2500,10
2547,2547,4.612775369000246,11.280000000000001,10,2500,10
2548,2548,4.614718018000076,11.69,10,2500,10
2549,2549,4.616777864000142,11.69,10,2500,10
2550,2550,4.618811454000024,11.69,10,2500,10
2551,2551,4.620555014999809,11.69,10,2500,10
2552,2552,4.644498962999933,11.69,10,2500,10
2553,2553,4.667387953999878,11.69,10,2500,10
2554,2554,4.6694659479999245,11.69,10,2500,10
2555,2555,4.671517721999862,11.69,10,2500,10
2556,2556,4.6751504009998825,11.69,10,2500,10
2557,2557,4.676968405000025,11.69,10,2500,10
2558,2558,4.680418177999854,11.69,10,2500,10
2559,2559,4.6822329639999225,11.69,10,2500,10
2560,2560,4.68400683300024,11.69,10,2500,10
2561,2561,4.6857723349999105,11.69,10,2500,10
2562,2562,4.687537278000036,11.69,10,2500,10
2563,2563,4.68930407300013,11.69,10,2500,10
2564,2564,4.691068853000161,11.69,10,2500,10
2565,2565,4.6928403110000545,11.69,10,2500,10
2566,2566,4.694653528999879,11.69,10,2500,10
2567,2567,4.696415659000195,11.69,10,2500,10
2568,2568,4.698216612000124,11.69,10,2500,10
2569,2569,4.699976178999805,11.69,10,2500,10
2570,2570,4.701732355999866,11.69,10,2500,10
2571,2571,4.703491824000139,11.69,10,2500,10
2572,2572,4.705249704999915,11.69,10,2500,10
2573,2573,4.707001400000081,11.69,10,2500,10
2574,2574,4.708758019000015,11.69,10,2500,10
2575,2575,4.710520553000151,11.69,10,2500,10
2576,2576,4.712282563999906,11.69,10,2500,10
2577,2577,4.714143640000202,11.69,10,2500,10
2578,2578,4.715902703000211,11.69,10,2500,10
2579,2579,4.717667035999966,11.69,10,2500,10
2580,2580,4.719430126000134,11.69,10,2500,10
2581,2581,4.7218683259998215,11.69,10,2500,10
2582,2582,4.724269824000203,11.69,10,2500,10
2583,2583,4.726059645000078,11.69,10,2500,10
2584,2584,4.7282164220000595,11.69,10,2500,10
2585,2585,4.730425995000132,11.69,10,2500,10
2586,2586,4.732568925000123,11.69,10,2500,10
2587,2587,4.734655003000171,11.69,10,2500,10
2588,2588,4.736661637999987,11.69,10,2500,10
2589,2589,4.738647594000213,11.69,10,2500,10
2590,2590,4.740456057999836,11.69,10,2500,10
2591,2591,4.7422701139998935,11.69,10,2500,10
2592,2592,4.74406890399996,11.69,10,2500,10
2593,2593,4.745828655999958,11.69,10,2500,10
2594,2594,4.747588483000072,11.69,10,2500,10
2595,2595,4.749347321000187,11.69,10,2500,10
2596,2596,4.751108858999942,11.69,10,2500,10
2597,2597,4.752877200000057,11.69,10,2500,10
2598,2598,4.754626253999959,11.69,10,2500,10
2599,2599,4.7563108119998105,11.69,10,2500,10
2600,2600,4.757997271000022,11.69,10,2500,10
2601,2601,4.75967602899982,11.690999999999999,10,2500,10
2602,2602,4.761356654999872,11.690999999999999,10,2500,10
2603,2603,4.763037074999829,11.690999999999999,10,2500,10
2604,2604,4.7647226190001675,11.690999999999999,10,2500,10
2605,2605,4.766405163999934,11.690999999999999,10,2500,10
2606,2606,4.76808654100023,11.690999999999999,10,2500,10
2607,2607,4.7699528540001666,11.690999999999999,10,2500,10
2608,2608,4.771779200999845,11.690999999999999,10,2500,10
2609,2609,4.77351009899985,11.690999999999999,10,2500,10
2610,2610,4.775279866999881,11.690999999999999,10,2500,10
2611,2611,4.77890570999989,11.690999999999999,10,2500,10
2612,2612,4.780667794000237,11.690999999999999,10,2500,10
2613,2613,4.782364566000069,11.690999999999999,10,2500,10
2614,2614,4.784060117000081,11.690999999999999,10,2500,10
2615,2615,4.785759952999797,11.690999999999999,10,2500,10
2616,2616,4.787454458999946,11.690999999999999,10,2500,10
2617,2617,4.789151732999926,11.690999999999999,10,2500,10
2618,2618,4.790841505000117,11.690999999999999,10,2500,10
2619,2619,4.792538196999885,11.690999999999999,10,2500,10
2620,2620,4.794231702000161,11.690999999999999,10,2500,10
2621,2621,4.795913894000023,11.690999999999999,10,2500,10
2622,2622,4.797601690000192,11.690999999999999,10,2500,10
2623,2623,4.799292736000098,11.690999999999999,10,2500,10
2624,2624,4.800978998000119,11.690999999999999,10,2500,10
2625,2625,4.802665967999928,11.690999999999999,10,2500,10
2626,2626,4.804354821999823,11.690999999999999,10,2500,10
2627,2627,4.8060822130000815,11.690999999999999,10,2500,10
2628,2628,4.807770177999828,11.690999999999999,10,2500,10
2629,2629,4.809599989000162,11.690999999999999,10,2500,10
2630,2630,4.811475768000037,11.690999999999999,10,2500,10
2631,2631,4.813165246000153,11.690999999999999,10,2500,10
2632,2632,4.814922185999876,11.690999999999999,10,2500,10
2633,2633,4.816608160000214,11.690999999999999,10,2500,10
2634,2634,4.818292457000098,11.690999999999999,10,2500,10
2635,2635,4.819978532999812,11.690999999999999,10,2500,10
2636,2636,4.821667333999812,11.690999999999999,10,2500,10
2637,2637,4.823356213999887,11.690999999999999,10,2500,10
2638,2638,4.825044586999866,11.690999999999999,10,2500,10
2639,2639,4.8267356870001095,11.690999999999999,10,2500,10
2640,2640,4.828566895000222,11.690999999999999,10,2500,10
2641,2641,4.8302564559999155,11.690999999999999,10,2500,10
2642,2642,4.831948606999958,11.690999999999999,10,2500,10
2643,2643,4.833641976999843,11.690999999999999,10,2500,10
2644,2644,4.835325697999906,11.690999999999999,10,2500,10
2645,2645,4.837012049999885,11.690999999999999,10,2500,10
2646,2646,4.838693895000233,11.690999999999999,10,2500,10
2647,2647,4.840382971000054,11.690999999999999,10,2500,10
2648,2648,4.842076542000086,11.690999999999999,10,2500,10
2649,2649,4.843768296000235,11.690999999999999,10,2500,10
2650,2650,4.8454498159999275,11.690999999999999,10,2500,10
2651,2651,4.847137876000033,11.690999999999999,10,2500,10
2652,2652,4.848826609999833,11.690999999999999,10,2500,10
2653,2653,4.850512709000213,11.690999999999999,10,2500,10
2654,2654,4.8522645560001365,11.690999999999999,10,2500,10
2655,2655,4.853962964999937,11.690999999999999,10,2500,10
2656,2656,4.855618073000187,11.690999999999999,10,2500,10
2657,2657,4.8572327609999775,11.690999999999999,10,2500,10
2658,2658,4.85884348799982,11.690999999999999,10,2500,10
2659,2659,4.860460971000066,11.690999999999999,10,2500,10
2660,2660,4.862072982999962,11.690999999999999,10,2500,10
2661,2661,4.863692996999816,11.690999999999999,10,2500,10
2662,2662,4.865311020999798,11.690999999999999,10,2500,10
2663,2663,4.866924706000191,11.690999999999999,10,2500,10
2664,2664,4.8686530760001006,11.690999999999999,10,2500,10
2665,2665,4.870268782000039,11.690999999999999,10,2500,10
2666,2666,4.871878612999808,11.690999999999999,10,2500,10
2667,2667,4.873493658999905,11.690999999999999,10,2500,10
2668,2668,4.875102302999949,11.690999999999999,10,2500,10
2669,2669,4.876715610000247,11.690999999999999,10,2500,10
2670,2670,4.878509583999858,11.690999999999999,10,2500,10
2671,2671,4.881376606000231,11.690999999999999,10,2500,10
2672,2672,4.885160889999952,11.690999999999999,10,2500,10
2673,2673,4.888073986000109,11.690999999999999,10,2500,10
2674,2674,4.89016441900003,11.690999999999999,10,2500,10
2675,2675,4.892156386999886,11.690999999999999,10,2500,10
2676,2676,4.893998131999979,11.690999999999999,10,2500,10
2677,2677,4.895724957999846,11.690999999999999,10,2500,10
2678,2678,4.897492842000247,11.690999999999999,10,2500,10
2679,2679,4.899127632999807,11.690999999999999,10,2500,10
2680,2680,4.900746852999873,11.690999999999999,10,2500,10
2681,2681,4.902512712999851,11.690999999999999,10,2500,10
2682,2682,4.904131435000181,11.690999999999999,10,2500,10
2683,2683,4.90574494800012,11.690999999999999,10,2500,10
2684,2684,4.907354860999931,11.690999999999999,10,2500,10
2685,2685,4.908972087000166,11.690999999999999,10,2500,10
2686,2686,4.910586455000157,11.690999999999999,10,2500,10
2687,2687,4.9121984230000635,11.690999999999999,10,2500,10
2688,2688,4.913816793000024,11.690999999999999,10,2500,10
2689,2689,4.91543085100011,11.690999999999999,10,2500,10
2690,2690,4.917051324000113,11.690999999999999,10,2500,10
2691,2691,4.919132953999906,11.690999999999999,10,2500,10
2692,2692,4.9207481319999715,11.690999999999999,10,2500,10
2693,2693,4.922368231999826,11.690999999999999,10,2500,10
2694,2694,4.923982533000071,11.690999999999999,10,2500,10
2695,2695,4.925603114999831,11.690999999999999,10,2500,10
2696,2696,4.927430680999805,11.690999999999999,10,2500,10
2697,2697,4.929048938000051,11.690999999999999,10,2500,10
2698,2698,4.9306665879998945,11.690999999999999,10,2500,10
2699,2699,4.932362111000202,11.690999999999999,10,2500,10
2700,2700,4.933979270000236,11.690999999999999,10,2500,10
2701,2701,4.935590229999889,11.690999999999999,10,2500,10
2702,2702,4.937206604000039,11.690999999999999,10,2500,10
2703,2703,4.938822223999978,11.690999999999999,10,2500,10
2704,2704,4.940435538000202,11.690999999999999,10,2500,10
2705,2705,4.942058471000109,11.690999999999999,10,2500,10
2706,2706,4.9436887719998595,11.690999999999999,10,2500,10
2707,2707,4.945305908000137,11.690999999999999,10,2500,10
2708,2708,4.946930451999833,11.690999999999999,10,2500,10
2709,2709,4.948683588000222,11.690999999999999,10,2500,10
2710,2710,4.950298953000129,11.690999999999999,10,2500,10
2711,2711,4.951959514000009,11.690999999999999,10,2500,10
2712,2712,4.953657334000127,11.690999999999999,10,2500,10
2713,2713,4.955421332000242,11.690999999999999,10,2500,10
2714,2714,4.957116052999936,11.690999999999999,10,2500,10
2715,2715,4.958808332999979,11.690999999999999,10,2500,10
2716,2716,4.9605022360001385,11.690999999999999,10,2500,10
2717,2717,4.962197641999865,11.690999999999999,10,2500,10
2718,2718,4.963895093000247,11.690999999999999,10,2500,10
2719,2719,4.965585893000025,11.690999999999999,10,2500,10
2720,2720,4.9672750979998455,11.690999999999999,10,2500,10
2721,2721,4.969069321999996,11.690999999999999,10,2500,10
2722,2722,4.970819196999855,11.690999999999999,10,2500,10
2723,2723,4.972598402000131,11.690999999999999,10,2500,10
2724,2724,4.974295215999973,11.690999999999999,10,2500,10
2725,2725,4.975985029000185,11.690999999999999,10,2500,10
2726,2726,4.9779622949999975,11.690999999999999,10,2500,10
2727,2727,4.979658018000009,11.690999999999999,10,2500,10
2728,2728,4.981352627999968,11.690999999999999,10,2500,10
2729,2729,4.98304005,11.690999999999999,10,2500,10
2730,2730,4.984733796,11.690999999999999,10,2500,10
2731,2731,4.986419212999863,11.690999999999999,10,2500,10
2732,2732,4.988107910000053,11.690999999999999,10,2500,10
2733,2733,4.98979600299981,11.690999999999999,10,2500,10
2734,2734,4.991484723000212,11.690999999999999,10,2500,10
2735,2735,4.993216772999858,11.690999999999999,10,2500,10
2736,2736,4.994901384000059,11.690999999999999,10,2500,10
2737,2737,4.996590082000239,11.690999999999999,10,2500,10
2738,2738,4.998282044999996,11.690999999999999,10,2500,10
2739,2739,4.999967537999964,11.690999999999999,10,2500,10
2740,2740,5.001656535000166,11.690999999999999,10,2500,10
2741,2741,5.003350493000198,11.690999999999999,10,2500,10
2742,2742,5.005037925000124,11.690999999999999,10,2500,10
2743,2743,5.006727944999966,11.690999999999999,10,2500,10
2744,2744,5.008418118000009,11.690999999999999,10,2500,10
2745,2745,5.010110528000041,11.690999999999999,10,2500,10
2746,2746,5.011870449000071,11.690999999999999,10,2500,10
2747,2747,5.013567253000019,11.690999999999999,10,2500,10
2748,2748,5.015261105999798,11.690999999999999,10,2500,10
2749,2749,5.017037588000221,11.690999999999999,10,2500,10
2750,2750,5.018731031000243,11.690999999999999,10,2500,10
2751,2751,5.020419583000148,11.690999999999999,10,2500,10
2752,2752,5.022112517000096,11.690999999999999,10,2500,10
2753,2753,5.023807896000108,11.690999999999999,10,2500,10
2754,2754,5.025500061999992,11.690999999999999,10,2500,10
2755,2755,5.027382797999962,11.690999999999999,10,2500,10
2756,2756,5.02915715600011,11.690999999999999,10,2500,10
2757,2757,5.030846569999994,11.690999999999999,10,2500,10
2758,2758,5.032541847000175,11.690999999999999,10,2500,10
2759,2759,5.034237913000197,11.690999999999999,10,2500,10
2760,2760,5.03593326400005,11.690999999999999,10,2500,10
2761,2761,5.037629615000242,11.690999999999999,10,2500,10
2762,2762,5.03932486199983,11.690999999999999,10,2500,10
2763,2763,5.041021217999969,11.690999999999999,10,2500,10
2764,2764,5.042719890000171,11.690999999999999,10,2500,10
2765,2765,5.0444163709998975,11.690999999999999,10,2500,10
2766,2766,5.0461082790002365,11.690999999999999,10,2500,10
2767,2767,5.0478014360001,11.690999999999999,10,2500,10
